  -81,   416,   994
  -85,   488,  1000
  -67,   466,   927
  -54,   519,   899
 -105,   424,   805
  -40,   478,   933
  -91,   468,   826
  -33,   435,   926
   -5,   464,   840
  -70,   636,   846
    0,   642,   967
   66,   458,   728
   29,   517,   850
   59,   512,   986
  -79,   489,   788
 -131,   630,   911
 -122,   583,   884
  -93,   684,   795
  -87,   739,   893
  -48,   540,   811
  -62,   520,   820
  -66,   588,   861
  -71,   593,   859
  -66,   468,   822
  -68,   577,   877
  -66,   552,   841
  -90,   562,   861
  -86,   569,   847
  -71,   567,   847
  -63,   570,   845
  -76,   565,   843
  -82,   588,   845
  -83,   595,   839
  -76,   588,   837
  -69,   562,   839
  -67,   583,   839
  -78,   586,   836
  -87,   584,   841
  -81,   583,   837
  -73,   577,   839
  -66,   572,   838
  -71,   578,   837
  -79,   579,   837
  -87,   590,   839
  -82,   588,   837
  -70,   581,   835
  -65,   574,   836
  -72,   579,   834
  -85,   590,   837
  -87,   599,   832
  -77,   590,   834
  -70,   582,   831
  -64,   569,   834
  -76,   585,   835
  -91,   599,   833
  -84,   600,   831
  -71,   590,   832
  -69,   577,   831
  -69,   584,   832
  -81,   581,   832
  -87,   603,   831
  -81,   601,   829
  -75,   592,   827
  -63,   574,   830
  -72,   581,   829
  -85,   610,   831
  -89,   604,   826
  -77,   601,   826
  -69,   592,   826
  -67,   583,   833
  -73,   575,   830
  -96,   609,   832
  -77,   614,   832
  -79,   601,   819
  -73,   592,   822
  -58,   585,   828
  -72,   583,   830
  -84,   606,   834
  -77,   645,   814
  -78,   640,   799
  -61,   694,   838
  -52,   817,   848
  -68,   728,   724
  -45,   774,   713
  -21,   802,   691
    5,   677,   598
   50,   632,   697
   53,   578,   759
  -16,   500,   724
   -1,   510,   765
   25,   544,   874
   28,   540,   845
   69,   441,   849
   99,   588,   893
   15,   560,   903
  -47,   565,   844
  -74,   761,   835
 -101,   706,   799
  -30,   616,   794
  -26,   623,   809
  -70,   681,   828
  -46,   638,   759
  -46,   654,   786
  -58,   674,   785
  -52,   636,   781
  -48,   666,   780
  -87,   632,   817
  -84,   666,   793
  -26,   606,   742
  -32,   663,   775
  -53,   701,   760
  -36,   630,   764
  -47,   665,   797
  -46,   648,   771
  -53,   653,   778
  -65,   662,   788
  -52,   647,   776
  -49,   686,   762
  -59,   639,   788
  -58,   665,   770
  -56,   654,   777
  -58,   666,   780
  -64,   652,   776
  -57,   648,   778
  -56,   649,   794
  -55,   673,   746
  -60,   656,   776
  -62,   630,   791
  -62,   676,   767
  -55,   639,   781
  -61,   666,   772
  -63,   667,   759
  -61,   658,   784
  -58,   635,   778
  -46,   678,   770
  -52,   692,   767
  -58,   637,   774
  -63,   669,   774
  -53,   674,   770
  -54,   679,   766
  -73,   663,   784
 -101,   649,   870
  -13,   552,   890
  -35,   431,  1036
  -42,   600,  1133
   40,   579,   897
  106,   563,   731
   14,   596,   682
  -11,   622,   635
  -89,   735,   628
 -124,   705,   711
 -129,   722,   747
 -111,   669,   765
 -111,   560,   828
 -155,   573,   838
 -124,   528,   849
 -147,   481,   867
 -155,   427,   862
 -157,   492,   937
 -146,   397,   922
 -145,   396,   918
 -159,   432,   958
 -116,   374,   919
 -124,   377,   991
 -135,   369,   997
 -138,   420,   868
 -166,   485,   980
 -156,   440,   926
 -138,   409,   954
 -129,   333,   943
 -165,   419,   964
 -112,   394,   889
 -169,   388,   957
 -156,   383,   946
 -145,   451,   937
 -166,   363,   934
 -161,   378,   945
 -153,   387,   939
 -142,   416,   935
 -141,   407,   945
 -129,   412,   938
 -123,   417,   944
 -135,   407,   938
 -136,   399,   921
 -130,   429,   939
 -129,   432,   933
 -120,   435,   930
 -124,   400,   941
 -117,   465,   931
 -123,   438,   950
  -81,   459,   907
 -104,   421,   951
  -76,   427,   918
  -66,   433,   916
  -76,   413,   906
  -77,   408,   942
  -80,   436,   939
  -71,   442,   922
  -80,   410,   939
  -81,   439,   951
  -72,   413,   915
  -62,   435,   926
  -75,   453,   944
  -66,   430,   906
 -115,   444,  1049
  -41,   441,   879
  -24,   382,   802
 -101,   426,   997
  -89,   409,   985
  -69,   423,   887
  -50,   451,   922
  -57,   413,   949
  -73,   451,   927
  -64,   464,   913
  -66,   469,   928
  -67,   443,   925
  -61,   460,   904
  -66,   481,   920
  -73,   458,   914
  -61,   466,   880
  -85,   495,   940
  -69,   461,   909
  -70,   504,   899
  -67,   476,   925
  -48,   479,   893
  -76,   484,   902
  -80,   477,   909
  -70,   472,   912
  -52,   467,   885
  -55,   495,   922
  -55,   493,   889
  -84,   507,   900
  -70,   498,   896
  -61,   499,   895
  -69,   499,   900
  -67,   492,   897
  -65,   498,   903
  -68,   498,   897
  -64,   493,   875
  -63,   501,   915
  -64,   492,   894
  -88,   525,   949
  -66,   471,   872
  -40,   456,   820
  -73,   517,   902
  -91,   533,   966
  -78,   445,   882
  -48,   443,   868
  -64,   571,   928
  -61,   523,   892
  -43,   549,   917
  -54,   513,   903
  -41,   404,   847
  -50,   478,   923
  -48,   504,   885
  -36,   475,   898
  -56,   469,   921
  -65,   489,   897
  -57,   491,   924
  -43,   479,   886
  -43,   487,   875
  -56,   480,   914
  -71,   514,   890
  -35,   509,   860
  -53,   522,   910
  -71,   504,   906
  -73,   487,   897
  -97,   502,   913
 -101,   479,   872
  -74,   544,   935
  -56,   487,   870
  -61,   466,   890
