   -7,   971,    41
   -5,   984,    41
   -6,   983,    42
   -6,   980,    41
   -6,   980,    42
   -6,   982,    42
   -6,   983,    42
   -5,   981,    41
   -5,   984,    41
   -7,   977,    40
   -6,   981,    41
   -6,   976,    40
   -6,   983,    41
   -6,   981,    40
   -6,   980,    41
   -6,   982,    41
   -6,   980,    40
   -6,   981,    41
   -6,   982,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    40
   -6,   980,    41
   -5,   981,    41
   -6,   981,    41
   -6,   980,    41
   -6,   981,    41
   -6,   981,    41
   -6,   980,    40
   -6,   981,    41
   -6,   980,    40
   -5,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    40
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   980,    41
   -6,   981,    41
   -6,   981,    41
   -5,   981,    41
   -6,   981,    41
   -5,   981,    41
   -6,   981,    41
   -6,   980,    41
   -6,   981,    41
   -6,   981,    41
   -6,   980,    41
   -6,   982,    40
   -6,   981,    41
   -6,   981,    40
   -5,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   980,    41
   -6,   981,    40
   -6,   981,    41
   -5,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    40
   -6,   980,    41
   -6,   981,    40
   -6,   980,    40
   -6,   981,    41
   -6,   981,    40
   -6,   980,    40
   -6,   981,    40
   -6,   980,    40
   -6,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -6,   981,    41
   -6,   981,    40
   -5,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -5,   981,    40
   -6,   981,    40
   -6,   981,    40
   -5,   980,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   980,    40
   -6,   981,    40
   -5,   980,    40
   -6,   981,    40
   -5,   981,    40
   -5,   981,    40
   -6,   981,    40
   -6,   980,    40
   -5,   981,    40
   -6,   980,    40
   -5,   981,    41
   -5,   981,    40
   -6,   980,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -5,   981,    40
   -6,   980,    40
   -6,   981,    40
   -5,   980,    40
   -6,   980,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -5,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -6,   980,    40
   -6,   981,    40
   -6,   980,    40
   -6,   981,    40
   -6,   981,    41
   -6,   980,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   980,    41
   -5,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -5,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    41
   -5,   981,    40
   -6,   980,    41
   -5,   981,    40
   -6,   981,    41
   -6,   981,    40
   -5,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    41
   -6,   981,    41
   -6,   981,    40
   -5,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   980,    40
   -6,   981,    40
   -5,   981,    40
   -6,   981,    40
   -6,   981,    40
   -5,   981,    40
   -6,   981,    40
   -5,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -5,   981,    41
   -6,   980,    41
   -6,   981,    40
   -6,   981,    40
   -6,   980,    41
   -6,   981,    40
   -6,   981,    41
   -6,   980,    41
   -6,   981,    41
   -6,   980,    41
   -6,   981,    41
   -6,   981,    41
   -6,   981,    40
   -6,   981,    41
   -5,   981,    40
   -6,   981,    41
   -6,   981,    41
   -5,   981,    41
   -6,   981,    41
   -6,   981,    41
   -6,   980,    41
   -6,   981,    41
   -6,   982,    41
   -5,   981,    40
   -6,   980,    40
   -6,   981,    40
   -6,   980,    40
   -6,   981,    41
   -6,   982,    41
   -6,   980,    41
   -5,   981,    41
   -6,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -6,   981,    41
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -6,   981,    40
   -5,   981,    41
   -6,   980,    40
   -5,   982,    40
   -6,   980,    41
   -5,   981,    40
   -6,   981,    40
   -5,   981,    40
   -6,   981,    41
   -6,   980,    40
   -6,   981,    40
   -6,   980,    40
   -5,   981,    40
   -6,   981,    41
   -6,   981,    41
   -5,   981,    40
