 1006,    52,   -25
 1006,    51,   -23
 1006,    50,   -23
 1009,    52,   -23
 1009,    48,   -25
 1009,    46,   -27
 1010,    46,   -25
 1010,    49,   -24
 1009,    52,   -20
 1008,    54,   -20
 1007,    50,   -21
 1009,    46,   -22
 1009,    41,   -26
 1008,    40,   -26
 1009,    41,   -27
 1008,    46,   -26
 1007,    48,   -23
 1006,    48,   -24
 1005,    45,   -22
 1011,    45,   -21
 1012,    49,   -21
 1011,    46,   -21
 1011,    51,   -21
 1008,    55,   -21
 1007,    58,   -18
 1007,    60,   -20
 1009,    59,   -20
 1009,    57,   -21
 1007,    53,   -24
 1007,    51,   -28
 1008,    51,   -25
 1010,    53,   -22
 1012,    55,   -21
 1010,    58,   -19
 1008,    56,   -20
 1008,    53,   -20
 1010,    54,   -20
 1009,    49,   -24
 1009,    50,   -23
 1007,    49,   -26
 1007,    52,   -23
 1010,    54,   -25
 1010,    54,   -25
 1005,    42,   -33
 1007,    41,   -31
 1007,    40,   -32
 1010,    55,   -30
 1007,    55,   -28
 1006,    61,   -31
 1006,    60,   -32
 1003,    55,   -31
 1005,    49,   -36
 1003,    36,   -40
 1011,    34,   -41
 1011,    33,   -39
 1016,    41,   -40
 1010,    39,   -40
 1005,    38,   -39
 1004,    39,   -41
 1006,    43,   -38
 1008,    45,   -36
 1008,    40,   -36
 1009,    47,   -33
 1010,    50,   -35
 1007,    49,   -35
 1008,    48,   -36
 1009,    42,   -35
 1007,    32,   -32
 1013,    26,   -23
 1003,    22,   -29
 1004,    23,   -30
 1003,    23,   -32
 1006,    23,   -36
 1011,    31,   -35
 1011,    44,   -33
 1016,    69,   -29
 1012,    75,   -28
 1008,    58,   -31
  989,    27,   -43
 1000,    20,   -52
 1010,    32,   -55
 1007,    29,   -58
  998,    12,   -71
 1011,     9,   -54
 1050,    38,    15
 1024,    37,    15
  986,    38,   -18
  996,    25,   -42
  998,    10,   -48
 1008,    20,   -49
 1018,    26,   -40
 1017,    28,   -30
 1008,    28,   -29
 1000,    33,   -31
 1007,    50,   -32
 1010,    53,   -31
 1012,    49,   -26
 1008,    45,   -28
 1010,    39,   -28
 1010,    45,   -27
 1007,    50,   -26
 1005,    48,   -34
 1007,    48,   -38
 1005,    43,   -40
 1010,    45,   -39
 1010,    50,   -40
 1010,    50,   -36
 1009,    57,   -34
 1008,    70,   -36
 1007,    80,   -47
  999,    76,   -46
 1001,    71,   -49
 1006,    71,   -44
 1004,    67,   -46
 1007,    64,   -41
 1008,    64,   -41
 1007,    60,   -41
 1005,    56,   -41
 1009,    59,   -40
 1007,    61,   -41
 1006,    61,   -44
 1006,    62,   -42
 1008,    71,   -43
 1006,    70,   -46
 1005,    65,   -47
 1006,    64,   -47
 1009,    71,   -50
 1009,    69,   -52
 1006,    71,   -52
 1006,    74,   -55
 1012,    87,   -55
 1012,    95,   -53
 1004,    95,   -61
 1001,    86,   -75
 1001,    78,   -81
 1001,    81,   -87
  998,    88,   -85
  997,   101,   -85
 1002,   110,   -91
  998,   103,   -96
  995,   101,  -102
  991,   101,  -108
 1001,    99,  -116
  990,    95,  -114
  993,   102,  -113
  998,   102,  -115
  996,   105,  -116
  996,   102,  -116
  997,    99,  -117
  997,    92,  -118
  995,   100,  -125
  994,    99,  -121
  987,    97,  -119
  989,    95,  -123
 1001,    88,  -129
 1002,    86,  -134
