 -201,  -320,   954
 -211,  -319,   951
 -199,  -323,   938
 -202,  -321,   953
 -192,  -321,   930
 -196,  -320,   928
 -205,  -315,   945
 -209,  -311,   933
 -212,  -311,   944
 -214,  -313,   954
 -201,  -324,   925
 -203,  -319,   946
 -204,  -319,   958
 -193,  -323,   948
 -191,  -320,   923
 -198,  -318,   944
 -199,  -316,   937
 -208,  -316,   947
 -191,  -324,   946
 -193,  -324,   946
 -189,  -323,   933
 -186,  -323,   952
 -189,  -330,   947
 -184,  -327,   929
 -193,  -322,   942
 -202,  -317,   961
 -191,  -325,   942
 -186,  -328,   918
 -190,  -327,   945
 -190,  -327,   948
 -193,  -326,   955
 -179,  -332,   930
 -184,  -328,   933
 -187,  -330,   928
 -195,  -330,   938
 -187,  -329,   942
 -182,  -334,   944
 -174,  -332,   929
 -171,  -334,   932
 -179,  -335,   926
 -185,  -327,   943
 -207,  -326,   948
 -215,  -327,   935
 -223,  -328,   959
 -193,  -332,   899
 -204,  -324,   945
 -208,  -312,   969
 -188,  -318,   938
 -183,  -320,   919
 -200,  -318,   965
 -206,  -317,   946
 -220,  -312,   943
 -224,  -307,   930
 -221,  -309,   933
 -217,  -314,   939
 -228,  -305,   940
 -222,  -316,   920
 -222,  -315,   944
 -223,  -309,   978
 -212,  -330,   924
 -224,  -353,   841
 -234,  -335,   966
 -222,  -344,   945
 -218,  -353,   928
 -218,  -344,   958
 -205,  -349,   926
 -198,  -360,   904
 -201,  -356,   920
 -203,  -349,   912
 -210,  -363,   918
 -186,  -376,   923
 -207,  -367,   981
 -179,  -369,   946
 -177,  -380,   891
 -184,  -380,   890
 -195,  -372,   930
 -187,  -374,   902
 -199,  -378,   921
 -218,  -360,   946
 -187,  -381,   899
 -209,  -386,   897
 -207,  -395,   914
 -226,  -396,   945
 -220,  -391,   932
 -215,  -385,   930
 -209,  -383,   909
 -221,  -379,   905
 -213,  -379,   895
 -217,  -380,   906
 -206,  -382,   906
 -216,  -388,   919
 -191,  -386,   903
 -212,  -385,   912
 -200,  -383,   941
 -208,  -377,   935
 -190,  -385,   905
 -184,  -382,   904
 -185,  -384,   946
 -183,  -372,   899
 -180,  -379,   911
 -177,  -358,   969
 -176,  -366,   933
 -178,  -366,   898
 -175,  -367,   940
 -174,  -371,   957
 -180,  -367,   894
 -177,  -360,   874
 -174,  -349,   954
 -196,  -341,   947
 -175,  -360,   928
 -180,  -381,   954
 -170,  -391,   946
 -165,  -394,   967
 -161,  -383,   938
 -161,  -374,   889
 -176,  -361,   997
 -179,  -348,  1007
 -180,  -340,   870
 -182,  -342,   831
 -188,  -330,   931
 -165,  -359,   969
 -150,  -356,   988
 -132,  -365,   941
 -122,  -378,   910
 -153,  -370,   910
 -168,  -364,   890
 -180,  -378,   873
 -218,  -371,  1002
 -220,  -360,   988
 -208,  -369,   916
 -218,  -358,   963
 -214,  -353,   940
 -192,  -351,   913
 -187,  -337,   929
 -181,  -336,   930
 -169,  -336,   902
 -175,  -349,   901
 -192,  -340,   922
 -202,  -356,   904
 -220,  -360,   966
 -218,  -365,  1078
 -186,  -354,  1049
 -149,  -328,   841
 -141,  -320,   843
 -167,  -305,   923
 -178,  -302,   994
 -182,  -296,   970
 -153,  -320,   888
 -166,  -332,   880
 -187,  -332,   926
 -213,  -324,   973
 -210,  -329,   951
 -208,  -324,   964
 -201,  -312,   913
 -210,  -322,   936
 -206,  -321,   905
 -213,  -326,   935
 -205,  -331,   901
 -216,  -327,   924
 -210,  -333,   966
 -212,  -333,  1013
 -217,  -323,   969
 -200,  -322,   940
 -213,  -290,   969
 -188,  -322,   880
 -195,  -312,   945
 -203,  -320,   938
 -221,  -307,  1003
 -210,  -310,   991
 -197,  -320,   948
 -182,  -327,   902
 -181,  -336,   916
 -185,  -333,   910
 -213,  -321,   962
 -228,  -306,   960
 -248,  -308,   909
 -255,  -317,   962
 -253,  -313,   994
 -228,  -325,   921
 -236,  -319,   972
 -235,  -310,   932
 -243,  -307,   877
 -258,  -302,   887
 -274,  -294,   942
 -274,  -311,   946
 -247,  -335,   935
 -217,  -357,   868
 -241,  -342,   965
 -252,  -323,   971
 -243,  -323,   899
 -218,  -337,   891
 -233,  -335,   977
 -234,  -323,   902
 -245,  -323,   918
 -240,  -333,   908
 -243,  -352,   940
 -234,  -363,   995
 -232,  -353,   934
 -242,  -343,   884
 -244,  -340,   904
 -244,  -346,   925
 -220,  -364,   919
 -218,  -365,   924
 -225,  -352,   930
 -230,  -338,   887
 -227,  -335,   910
 -224,  -350,   907
 -224,  -354,   917
 -230,  -360,   900
 -244,  -359,   915
 -244,  -352,   932
 -273,  -321,   996
