  248,   944,   -67
  247,   943,   -68
  249,   942,   -68
  248,   943,   -68
  248,   944,   -68
  248,   943,   -69
  247,   943,   -67
  247,   942,   -68
  248,   943,   -69
  247,   942,   -67
  248,   943,   -68
  248,   942,   -68
  248,   943,   -68
  248,   943,   -68
  248,   943,   -67
  247,   943,   -68
  248,   943,   -69
  246,   943,   -69
  247,   943,   -68
  248,   942,   -67
  248,   943,   -70
  248,   943,   -70
  247,   943,   -67
  247,   943,   -68
  249,   943,   -69
  247,   943,   -68
  248,   943,   -68
  248,   942,   -68
  249,   943,   -69
  248,   943,   -69
  247,   943,   -68
  248,   943,   -67
  248,   943,   -69
  247,   942,   -66
  248,   943,   -67
  247,   943,   -70
  249,   944,   -68
  247,   942,   -68
  248,   943,   -69
  248,   943,   -67
  248,   943,   -68
  248,   943,   -69
  247,   944,   -68
  248,   943,   -67
  247,   942,   -67
  248,   944,   -69
  247,   943,   -69
  247,   943,   -68
  248,   943,   -67
  248,   944,   -69
  247,   943,   -69
  248,   943,   -66
  249,   944,   -67
  248,   944,   -69
  246,   940,   -68
  247,   943,   -68
  249,   942,   -67
  250,   947,   -67
  243,   936,   -73
  249,   944,   -67
  245,   939,   -60
  244,   941,   -73
  251,   945,   -70
  245,   941,   -66
  226,   881,   -65
  253,   918,   -64
  267,   999,   -51
  234,   957,   -71
  257,   953,   -72
  245,   948,   -62
  245,   941,   -49
  256,   954,   -65
  248,   957,   -66
  252,   945,   -68
  248,   943,   -57
  241,   934,   -62
  245,   943,   -65
  249,   940,   -61
  236,   910,   -61
  255,   948,   -51
  244,   936,   -62
  266,   984,   -62
  238,   942,   -68
  253,   947,   -61
  248,   940,   -56
  248,   945,   -61
  252,   947,   -57
  246,   944,   -58
  246,   941,   -63
  255,   950,   -59
  248,   939,   -61
  249,   948,   -64
  252,   942,   -60
  245,   940,   -64
  249,   946,   -57
  244,   934,   -64
  249,   946,   -54
  250,   941,   -59
  247,   943,   -66
  252,   944,   -63
  249,   940,   -57
  248,   944,   -69
  250,   945,   -51
  248,   944,   -60
  251,   946,   -58
  252,   944,   -61
  248,   943,   -62
  249,   943,   -65
  253,   946,   -59
  248,   942,   -60
  248,   944,   -59
  249,   940,   -63
  249,   944,   -53
  250,   942,   -61
  251,   945,   -64
  251,   942,   -59
  249,   943,   -57
  248,   943,   -64
  252,   944,   -61
  248,   943,   -58
  250,   945,   -56
  254,   944,   -63
  244,   940,   -63
  251,   945,   -57
  252,   941,   -60
  248,   942,   -66
  249,   942,   -56
  247,   943,   -58
  251,   942,   -63
  250,   943,   -62
  249,   941,   -60
  248,   944,   -58
  254,   947,   -61
  247,   940,   -62
  248,   947,   -57
  253,   942,   -59
  248,   945,   -64
  250,   943,   -60
  251,   941,   -56
  249,   945,   -65
  250,   941,   -59
  248,   944,   -59
  249,   943,   -60
  251,   942,   -60
  248,   943,   -62
  251,   945,   -59
  248,   943,   -62
  250,   945,   -59
  250,   941,   -62
  249,   944,   -58
  251,   945,   -60
  248,   941,   -60
  251,   944,   -60
  247,   941,   -62
  251,   946,   -58
  251,   940,   -62
  248,   944,   -60
  251,   944,   -57
  248,   942,   -63
  249,   944,   -62
  250,   943,   -53
  248,   942,   -66
  251,   944,   -60
  249,   943,   -56
  249,   944,   -62
  249,   944,   -61
  251,   942,   -56
  249,   942,   -61
  251,   944,   -61
  247,   942,   -60
  253,   947,   -57
  246,   938,   -62
  252,   944,   -56
  249,   944,   -62
  244,   940,   -62
  256,   945,   -59
  247,   942,   -61
  251,   946,   -58
  249,   940,   -61
  246,   948,   -59
  253,   943,   -59
  248,   941,   -65
  248,   944,   -61
  254,   942,   -55
  247,   944,   -62
  250,   944,   -60
  251,   943,   -57
  247,   943,   -63
  251,   944,   -62
  249,   944,   -59
  250,   940,   -60
  250,   944,   -58
  250,   942,   -60
  249,   943,   -60
  249,   945,   -62
  249,   942,   -61
  250,   944,   -60
  248,   942,   -59
  250,   942,   -60
  249,   942,   -60
  250,   944,   -60
  249,   943,   -61
  250,   944,   -61
  250,   943,   -61
  250,   943,   -60
  249,   943,   -59
  250,   943,   -60
  250,   943,   -60
  250,   943,   -59
  250,   943,   -60
  249,   944,   -63
  250,   944,   -60
  249,   941,   -58
  250,   942,   -60
  250,   943,   -62
  250,   944,   -60
  249,   942,   -61
  250,   943,   -62
  250,   945,   -60
  250,   942,   -59
  250,   944,   -59
  250,   943,   -60
  250,   943,   -61
  250,   943,   -61
  249,   943,   -61
  249,   943,   -59
  249,   942,   -59
  249,   944,   -62
  250,   942,   -61
  249,   944,   -58
  251,   942,   -61
  251,   943,   -59
  250,   945,   -59
  249,   943,   -63
  249,   944,   -60
  249,   942,   -60
  250,   943,   -61
  250,   943,   -60
  249,   942,   -59
  249,   943,   -60
  251,   943,   -61
  249,   945,   -63
  250,   944,   -60
  249,   942,   -58
  250,   944,   -61
  250,   942,   -60
  249,   943,   -60
  250,   943,   -60
  249,   944,   -60
  250,   943,   -60
  249,   943,   -60
  250,   943,   -61
  249,   943,   -59
  249,   943,   -62
  249,   942,   -60
  250,   944,   -59
  249,   943,   -60
  250,   943,   -60
  250,   942,   -59
  251,   942,   -61
  249,   943,   -62
  248,   944,   -58
  250,   942,   -60
  249,   943,   -61
  249,   943,   -59
  250,   943,   -61
  249,   943,   -61
  250,   943,   -57
  249,   944,   -60
  250,   943,   -61
  249,   943,   -58
  250,   944,   -60
  249,   943,   -61
  251,   944,   -59
  249,   943,   -59
  249,   943,   -62
  249,   940,   -55
  249,   944,   -59
  251,   944,   -66
  249,   946,   -58
  249,   945,   -54
  251,   944,   -55
  248,   942,   -60
  252,   943,   -64
  252,   942,   -60
  246,   941,   -61
  254,   943,   -69
  251,   943,   -61
  238,   944,   -53
  245,   933,   -49
  252,   952,   -47
  253,   947,   -75
  252,   948,   -67
  253,   942,   -58
  251,   936,   -67
  248,   939,   -64
  250,   945,   -54
  245,   944,   -52
  248,   945,   -54
  252,   948,   -57
  249,   944,   -68
  251,   940,   -69
  250,   942,   -62
  250,   940,   -61
  248,   942,   -59
  249,   944,   -53
  248,   944,   -51
  251,   943,   -60
  250,   943,   -67
  250,   943,   -68
  249,   941,   -62
  250,   944,   -59
