  321,  -119,   971
  322,  -120,   971
  321,  -120,   970
  322,  -120,   971
  320,  -119,   971
  322,  -117,   971
  321,  -119,   970
  321,  -120,   971
  321,  -119,   972
  321,  -120,   970
  322,  -117,   971
  320,  -118,   971
  321,  -119,   971
  321,  -120,   971
  322,  -120,   972
  321,  -118,   971
  322,  -118,   971
  323,  -120,   969
  321,  -118,   971
  321,  -119,   970
  318,  -119,   970
  322,  -118,   973
  321,  -121,   970
  322,  -120,   971
  321,  -118,   971
  322,  -118,   971
  323,  -118,   970
  322,  -119,   971
  320,  -118,   972
  320,  -120,   972
  321,  -119,   971
  322,  -118,   971
  322,  -119,   970
  322,  -120,   971
  321,  -120,   971
  322,  -119,   971
  322,  -118,   972
  321,  -119,   972
  321,  -118,   970
  322,  -119,   971
  321,  -120,   970
  321,  -119,   971
  321,  -120,   971
  322,  -119,   971
  322,  -119,   972
  321,  -119,   971
  321,  -119,   970
  321,  -119,   971
  321,  -120,   970
  321,  -120,   971
  322,  -119,   972
  321,  -117,   971
  322,  -119,   970
  322,  -121,   971
  321,  -121,   971
  322,  -119,   972
  321,  -119,   972
  321,  -118,   971
  322,  -119,   972
  321,  -120,   971
  321,  -120,   971
  321,  -119,   972
  321,  -119,   971
  321,  -119,   972
  321,  -120,   971
  321,  -118,   972
  321,  -119,   971
  322,  -119,   971
  322,  -119,   972
  321,  -120,   971
  322,  -120,   973
  320,  -119,   971
  321,  -119,   972
  321,  -120,   971
  321,  -119,   972
  321,  -119,   972
  321,  -119,   972
  322,  -117,   971
  323,  -118,   969
  321,  -117,   972
  320,  -121,   973
  320,  -121,   971
  320,  -120,   974
  319,  -119,   974
  323,  -119,   971
  321,  -119,   969
  321,  -118,   970
  320,  -119,   972
  321,  -118,   974
  320,  -121,   973
  321,  -121,   973
  321,  -119,   971
  322,  -118,   969
  323,  -118,   971
  321,  -119,   972
  320,  -120,   972
  321,  -119,   973
  322,  -119,   970
  321,  -119,   972
  320,  -117,   973
  320,  -120,   971
  320,  -124,   971
  320,  -121,   973
  322,  -117,   972
  324,  -116,   972
  322,  -119,   971
  320,  -118,   973
  320,  -118,   971
  322,  -119,   971
  321,  -120,   973
  320,  -120,   974
  320,  -118,   972
  322,  -117,   971
  322,  -117,   971
  322,  -118,   972
  321,  -120,   972
  321,  -120,   972
  321,  -119,   972
  321,  -118,   971
  321,  -117,   973
  321,  -119,   972
  322,  -119,   972
  322,  -120,   972
  320,  -119,   971
  321,  -118,   971
  322,  -119,   971
  322,  -118,   972
  321,  -118,   972
  321,  -120,   970
  321,  -118,   971
  321,  -119,   971
  320,  -119,   972
  321,  -119,   972
  321,  -118,   971
  323,  -119,   971
  323,  -118,   970
  321,  -118,   971
  322,  -119,   972
  322,  -119,   971
  322,  -118,   972
  321,  -119,   971
  320,  -118,   972
  320,  -120,   971
  320,  -119,   971
  320,  -119,   972
  322,  -119,   971
  323,  -119,   971
  322,  -118,   972
  322,  -118,   973
  322,  -118,   971
  321,  -118,   971
  321,  -119,   973
  321,  -121,   970
  320,  -118,   970
  321,  -115,   973
  322,  -120,   971
  319,  -120,   972
  322,  -119,   973
  321,  -121,   969
  320,  -118,   973
  323,  -118,   972
  320,  -119,   970
  322,  -119,   971
  321,  -119,   969
  323,  -118,   971
  321,  -121,   971
  319,  -120,   973
  321,  -118,   974
  322,  -119,   972
  322,  -118,   971
  322,  -120,   970
  321,  -119,   970
  322,  -121,   971
  321,  -119,   973
  320,  -118,   973
  322,  -117,   972
  321,  -120,   970
  323,  -119,   970
  322,  -119,   971
  322,  -118,   972
  321,  -119,   974
  321,  -118,   972
  321,  -120,   971
  321,  -120,   971
  321,  -119,   971
  321,  -119,   970
  321,  -119,   972
  322,  -119,   972
  321,  -119,   972
  323,  -119,   972
  321,  -120,   971
  321,  -119,   972
  320,  -119,   971
  321,  -119,   973
  321,  -118,   972
  321,  -118,   971
  321,  -120,   972
  321,  -121,   972
  322,  -119,   972
  322,  -119,   971
  321,  -118,   972
  321,  -119,   972
  321,  -119,   973
  321,  -120,   972
  321,  -119,   972
  321,  -119,   972
  322,  -119,   972
  322,  -119,   972
  322,  -118,   973
  321,  -119,   972
  321,  -119,   971
  322,  -118,   971
  321,  -120,   971
  321,  -118,   972
  321,  -119,   972
  321,  -118,   972
  323,  -119,   971
  321,  -120,   970
  323,  -118,   971
  320,  -120,   970
  322,  -119,   971
  321,  -119,   972
  320,  -120,   972
  321,  -121,   972
  321,  -118,   970
  321,  -117,   970
  322,  -120,   971
  320,  -120,   972
  321,  -120,   973
  320,  -118,   972
  322,  -118,   971
  323,  -120,   969
  321,  -120,   971
  321,  -119,   971
  321,  -118,   972
  321,  -118,   973
  319,  -119,   972
  321,  -120,   971
  322,  -120,   970
  322,  -119,   971
  322,  -116,   973
  321,  -117,   972
  320,  -121,   972
  319,  -122,   971
  321,  -122,   970
  322,  -120,   970
  323,  -116,   974
  320,  -117,   972
  320,  -116,   973
  322,  -118,   971
  323,  -119,   968
  322,  -120,   971
  321,  -120,   973
  320,  -118,   974
  320,  -118,   971
  321,  -117,   970
  322,  -118,   971
  320,  -119,   971
  322,  -119,   973
  320,  -119,   971
  322,  -119,   971
  321,  -119,   971
  320,  -120,   972
  321,  -118,   973
  321,  -118,   972
  322,  -118,   970
  322,  -119,   970
  320,  -120,   970
  321,  -119,   972
  321,  -119,   973
  320,  -118,   973
  321,  -118,   972
  321,  -119,   970
  322,  -118,   971
  321,  -119,   971
  320,  -118,   972
  321,  -118,   973
  321,  -119,   972
  320,  -120,   971
  322,  -119,   972
  323,  -118,   971
  320,  -118,   972
  322,  -119,   973
  320,  -117,   973
  322,  -120,   972
  320,  -119,   971
  320,  -119,   972
  320,  -120,   972
  321,  -119,   972
  322,  -118,   971
  322,  -118,   970
  322,  -117,   970
  322,  -118,   971
  319,  -120,   973
  316,  -122,   973
  318,  -119,   976
  322,  -117,   972
  323,  -117,   969
  325,  -118,   969
  322,  -119,   968
  321,  -119,   972
  320,  -118,   975
  319,  -120,   975
  320,  -120,   974
  320,  -121,   970
  321,  -119,   970
  323,  -116,   971
  321,  -117,   973
  321,  -119,   974
  321,  -120,   973
  321,  -121,   972
  322,  -119,   972
  321,  -119,   972
  320,  -119,   973
  320,  -118,   973
  323,  -116,   973
  322,  -118,   970
  322,  -120,   971
  320,  -122,   972
  319,  -122,   971
  320,  -118,   973
  321,  -118,   972
  322,  -115,   973
  322,  -115,   973
  320,  -120,   969
  320,  -122,   972
  321,  -120,   973
  321,  -119,   970
  324,  -117,   973
  321,  -118,   971
