  141,    48,  1014
  142,    45,  1013
  142,    48,  1013
  142,    47,  1014
  142,    47,  1014
  142,    46,  1014
  142,    48,  1014
  141,    46,  1013
  142,    47,  1014
  142,    47,  1014
  141,    47,  1013
  141,    46,  1013
  141,    48,  1014
  142,    47,  1013
  142,    47,  1014
  140,    48,  1014
  144,    46,  1013
  138,    48,  1014
  145,    46,  1012
  138,    49,  1014
  145,    47,  1013
  139,    46,  1014
  143,    48,  1013
  140,    46,  1013
  143,    47,  1013
  141,    47,  1013
  142,    47,  1013
  142,    47,  1013
  141,    47,  1014
  142,    47,  1013
  140,    48,  1013
  143,    47,  1013
  139,    47,  1013
  143,    47,  1013
  139,    47,  1013
  144,    47,  1012
  139,    47,  1012
  144,    47,  1012
  139,    47,  1012
  144,    47,  1012
  139,    47,  1013
  144,    47,  1012
  139,    47,  1012
  144,    47,  1012
  140,    47,  1012
  143,    47,  1013
  140,    47,  1012
  142,    47,  1012
  141,    47,  1011
  142,    47,  1012
  141,    47,  1012
  141,    47,  1012
  142,    47,  1013
  141,    47,  1013
  142,    48,  1013
  140,    47,  1012
  142,    47,  1012
  140,    48,  1013
  143,    46,  1013
  140,    47,  1013
  142,    47,  1013
  140,    47,  1013
  143,    48,  1013
  140,    47,  1013
  143,    47,  1013
  140,    47,  1013
  143,    47,  1013
  141,    47,  1013
  142,    47,  1013
  141,    47,  1013
  142,    47,  1013
  140,    47,  1013
  142,    47,  1014
  141,    47,  1013
  142,    47,  1013
  142,    47,  1013
  141,    47,  1014
  142,    47,  1013
  141,    47,  1013
  142,    48,  1013
  141,    48,  1013
  142,    47,  1013
  141,    47,  1013
  143,    47,  1013
  141,    47,  1013
  143,    47,  1013
  141,    47,  1013
  142,    47,  1013
  141,    47,  1013
  142,    47,  1013
  141,    47,  1013
  142,    47,  1014
  141,    48,  1014
  142,    47,  1014
  141,    47,  1013
  142,    47,  1013
  142,    47,  1013
  142,    47,  1013
  141,    47,  1014
  142,    47,  1014
  142,    47,  1014
  141,    47,  1014
  142,    47,  1013
  141,    48,  1014
  142,    47,  1013
  141,    47,  1014
  142,    47,  1014
  141,    47,  1014
  142,    47,  1013
  141,    48,  1014
  141,    47,  1014
  141,    47,  1014
  142,    47,  1013
  141,    48,  1014
  142,    47,  1013
  141,    47,  1013
  142,    47,  1014
  142,    48,  1014
  142,    47,  1014
  141,    47,  1013
  142,    48,  1014
  141,    47,  1013
  142,    48,  1013
  142,    47,  1014
  142,    47,  1014
  142,    47,  1014
  141,    47,  1014
  142,    47,  1014
  141,    47,  1013
  142,    48,  1014
  141,    46,  1014
  141,    47,  1015
  142,    48,  1013
  141,    47,  1014
  142,    48,  1013
  141,    47,  1014
  142,    47,  1014
  141,    48,  1014
  142,    46,  1014
  142,    48,  1013
  141,    47,  1014
  142,    47,  1013
  141,    47,  1013
  142,    47,  1014
  141,    47,  1014
  141,    47,  1014
  141,    47,  1014
  141,    48,  1015
  141,    47,  1013
  142,    48,  1014
  141,    47,  1014
  141,    47,  1014
  141,    48,  1014
  142,    47,  1013
  142,    47,  1014
  141,    47,  1015
  141,    47,  1014
  142,    47,  1014
  142,    47,  1014
  141,    47,  1014
  141,    48,  1014
  142,    47,  1014
  142,    47,  1014
  141,    47,  1014
  141,    47,  1013
  141,    47,  1014
  142,    47,  1014
  141,    47,  1014
  142,    47,  1014
  141,    47,  1014
  142,    47,  1014
  141,    47,  1014
  141,    48,  1013
  142,    47,  1014
  142,    47,  1013
  141,    47,  1014
  142,    47,  1014
  141,    48,  1014
  142,    47,  1014
  141,    48,  1014
  142,    47,  1014
  141,    47,  1014
  142,    47,  1014
  142,    48,  1013
  141,    47,  1014
  141,    47,  1014
  142,    47,  1014
