  493,   588,   621
  498,   591,   631
  482,   597,   622
  499,   632,   619
  504,   633,   625
  502,   598,   627
  501,   582,   641
  508,   591,   645
  516,   587,   631
  501,   621,   646
  512,   667,   642
  503,   619,   603
  505,   597,   588
  516,   591,   604
  483,   563,   596
  450,   615,   676
  476,   628,   677
  512,   633,   668
  503,   588,   637
  506,   569,   630
  503,   568,   639
  491,   577,   660
  489,   598,   684
  508,   601,   672
  499,   613,   667
  491,   596,   648
  489,   575,   637
  494,   579,   637
  490,   586,   643
  488,   571,   639
  494,   598,   631
  488,   639,   689
  482,   611,   674
  474,   592,   671
  454,   571,   646
  457,   552,   645
  480,   549,   653
  487,   565,   672
  499,   596,   703
  501,   604,   709
  488,   601,   694
  475,   595,   683
  462,   576,   661
  466,   566,   645
  462,   579,   660
  479,   577,   652
  492,   590,   667
  493,   596,   672
  505,   565,   653
  491,   584,   672
  468,   598,   690
  466,   585,   685
  464,   582,   679
  470,   551,   649
  477,   549,   635
  493,   641,   697
  503,   668,   708
  516,   632,   660
  514,   600,   625
  497,   574,   591
  487,   579,   635
  472,   533,   639
  453,   495,   672
  421,   494,   737
  410,   423,   747
  418,   457,   770
  403,   532,   795
  423,   627,   827
  467,   696,   803
  498,   670,   715
  515,   617,   644
  519,   562,   583
  532,   530,   465
  593,   651,   468
  478,   627,   631
  470,   631,   735
  402,   586,   857
  298,   461,   868
  352,   410,   778
  382,   411,   690
  444,   496,   612
  495,   633,   592
  472,   700,   654
  413,   764,   739
  373,   852,   819
  342,   849,   833
  313,   726,   732
  329,   672,   664
  299,   625,   610
  294,   574,   515
  320,   568,   552
  292,   594,   651
  313,   632,   702
  362,   658,   743
  391,   596,   705
  427,   551,   692
  449,   485,   681
  481,   480,   730
  491,   559,   800
  467,   587,   795
  465,   645,   780
  463,   633,   746
  469,   583,   678
  478,   512,   623
  486,   498,   633
  473,   559,   705
  452,   598,   749
  469,   631,   767
  467,   713,   794
  444,   649,   725
  440,   474,   595
  431,   438,   616
  416,   452,   673
  405,   472,   746
  396,   453,   806
  340,   429,   803
  356,   506,   831
  400,   576,   828
  477,   633,   830
  514,   586,   727
  505,   576,   694
  498,   524,   618
  499,   542,   614
  488,   601,   684
  459,   610,   723
  446,   564,   725
  432,   520,   741
  398,   467,   736
  384,   493,   772
  391,   505,   783
  425,   532,   781
  457,   534,   746
  469,   515,   707
  477,   558,   691
  462,   619,   749
  462,   584,   746
  458,   575,   710
  445,   592,   736
  441,   517,   699
  440,   511,   693
  437,   570,   744
  453,   560,   744
  451,   537,   731
  471,   571,   748
  452,   481,   695
  449,   469,   685
  444,   502,   733
  424,   500,   742
  399,   483,   732
  397,   503,   723
  388,   543,   783
  439,   620,   813
  491,   630,   755
  513,   603,   698
  511,   598,   678
  498,   593,   709
  489,   553,   713
  451,   533,   709
  422,   514,   720
  405,   486,   726
  410,   462,   726
  406,   481,   741
  408,   537,   765
  431,   543,   760
  454,   556,   742
  459,   561,   743
  466,   548,   723
  488,   562,   728
  477,   511,   690
  451,   527,   711
  433,   560,   733
  428,   529,   731
  437,   460,   716
  433,   474,   738
  417,   522,   769
  406,   534,   781
  411,   574,   755
  437,   609,   745
  451,   536,   679
  479,   603,   719
  479,   634,   743
  479,   629,   758
  478,   582,   715
  467,   528,   680
  442,   512,   690
  427,   477,   717
  426,   450,   731
  419,   489,   758
  417,   576,   780
  423,   630,   794
  436,   564,   723
  446,   519,   680
  454,   525,   700
  443,   514,   722
  431,   516,   752
  427,   511,   762
  426,   501,   768
  433,   470,   747
  440,   462,   730
  445,   561,   757
  431,   631,   800
  439,   595,   744
  436,   538,   702
  416,   489,   695
  409,   467,   721
  411,   476,   758
  419,   518,   782
  438,   568,   787
  469,   618,   781
  479,   660,   777
  466,   632,   731
  456,   578,   676
  445,   540,   641
  435,   507,   617
  430,   529,   670
  436,   547,   737
  444,   538,   751
  451,   516,   750
  464,   522,   745
  470,   547,   757
  471,   545,   751
  468,   538,   728
  460,   545,   736
  456,   545,   743
  451,   528,   722
  454,   529,   708
  455,   541,   698
  461,   563,   710
  466,   551,   701
  465,   532,   687
  467,   531,   696
  452,   553,   737
  454,   541,   738
  463,   521,   734
  469,   514,   732
  468,   503,   731
  465,   473,   698
  447,   563,   752
  451,   616,   765
  463,   631,   769
  467,   559,   692
  464,   504,   632
  470,   508,   655
  449,   528,   701
  438,   524,   738
  428,   525,   770
  424,   529,   781
  427,   510,   763
  439,   512,   739
  499,   574,   721
  546,   608,   706
  508,   557,   689
  472,   503,   688
  470,   458,   688
  440,   444,   721
  419,   477,   739
  418,   503,   756
  440,   511,   761
  466,   471,   714
  465,   426,   713
  454,   439,   753
  455,   453,   763
  473,   482,   768
  479,   523,   764
  466,   547,   771
  453,   538,   753
  458,   595,   757
  440,   603,   736
  429,   572,   715
  414,   581,   735
  399,   575,   709
  399,   543,   708
  359,   540,   752
  332,   609,   762
  342,   625,   744
  353,   632,   714
  354,   685,   727
  345,   667,   750
  334,   610,   742
  324,   637,   774
  335,   634,   780
  345,   609,   744
  350,   639,   725
  354,   624,   675
  425,   602,   605
  435,   624,   630
  431,   534,   601
  418,   549,   673
  424,   601,   763
  424,   539,   750
  476,   493,   714
  584,   551,   752
  597,   506,   717
  557,   493,   730
  453,   447,   781
  418,   395,   749
  434,   402,   703
  484,   499,   744
  480,   474,   745
  426,   542,   817
  377,   597,   800
  368,   571,   774
  454,   495,   720
  539,   514,   693
  512,   572,   766
  475,   543,   782
  482,   494,   754
  439,   457,   690
  463,   468,   704
  518,   481,   673
  549,   488,   711
  563,   516,   811
  509,   500,   831
  408,   479,   812
  392,   459,   739
  403,   449,   690
  432,   466,   723
  471,   498,   719
  479,   532,   729
  506,   532,   772
  548,   475,   843
  552,   438,   868
  488,   424,   826
  438,   385,   720
  436,   397,   732
  398,   457,   762
  395,   481,   758
  432,   509,   775
  497,   455,   805
  517,   440,   818
  489,   498,   807
  537,   467,   750
  535,   409,   831
  422,   486,  1009
  487,   383,   868
  387,   416,   786
  252,   473,   883
  318,   396,   787
  290,   332,   852
  250,   395,   914
  274,   390,   868
  420,   351,   985
  234,   422,   863
  274,   447,   786
  332,   364,   892
  296,   310,   870
  238,   367,   871
  279,   364,   912
  376,   438,   931
  233,   344,   912
  217,   385,   899
  357,   351,   884
  338,   369,   878
  295,   443,   922
  347,   296,   882
  502,   346,   885
  396,   243,   897
  489,   272,   843
  399,   418,   910
  328,   389,   805
  219,   205,  1053
  273,   216,  1010
  286,   260,   962
  105,   117,   929
  142,   204,   840
  192,   174,  1024
 -192,  -202,  1259
  -67,    -3,   905
  -75,   -23,   912
 -186,  -106,  1095
 -155,   -61,   979
 -223,  -244,  1106
 -268,  -275,  1082
 -227,  -106,  1058
 -155,   -20,  1133
 -189,  -100,  1023
 -124,   -29,  1074
 -120,   -96,   990
 -127,  -110,  1115
  -93,   -83,  1016
   -5,   -12,  1028
 -131,  -160,  1049
  -42,  -107,  1134
   40,    32,  1036
  -62,  -171,   982
   93,   -42,  1165
   54,   -13,  1011
  -82,  -410,   775
   14,  -329,   973
  -22,  -342,   968
   13,  -318,  1071
  -45,  -406,   946
