  -51,    28,  1029
  -50,    29,  1052
  -51,    26,  1020
  -51,    30,  1052
  -50,    27,  1031
  -51,    28,  1042
  -50,    28,  1035
  -50,    28,  1039
  -50,    28,  1039
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1038
  -51,    28,  1037
  -51,    29,  1038
  -51,    28,  1036
  -51,    28,  1037
  -51,    28,  1040
  -51,    28,  1035
  -51,    28,  1039
  -51,    28,  1039
  -51,    28,  1037
  -50,    29,  1039
  -51,    28,  1037
  -51,    28,  1038
  -50,    28,  1037
  -50,    28,  1039
  -51,    28,  1036
  -51,    29,  1040
  -50,    28,  1036
  -51,    29,  1041
  -51,    28,  1038
  -51,    28,  1037
  -50,    28,  1034
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1039
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1039
  -50,    28,  1036
  -51,    28,  1038
  -51,    28,  1036
  -51,    28,  1040
  -51,    28,  1036
  -51,    28,  1039
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1038
  -50,    28,  1037
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1037
  -51,    28,  1040
  -50,    28,  1036
  -51,    28,  1038
  -51,    28,  1037
  -51,    28,  1037
  -50,    28,  1038
  -51,    28,  1037
  -51,    28,  1038
  -51,    28,  1036
  -50,    28,  1039
  364,  -228,   963
  185,  -288,  1072
  280,  -287,   934
  341,  -268,   963
  272,  -289,   982
  195,  -341,   981
  342,  -267,   896
  240,  -315,   982
  289,  -292,   949
  321,  -316,   842
  228,  -338,   953
  255,  -322,  1027
  300,  -322,   909
  256,  -315,   933
  338,  -196,  1025
  313,  -238,   888
  290,  -236,   966
  326,  -192,   953
  358,  -210,   883
  263,  -274,  1043
  261,  -277,  1046
  337,  -252,   899
  247,  -267,  1000
  279,  -261,   932
  326,  -222,   942
  280,  -257,   960
  308,  -226,   961
  317,  -230,   930
  290,  -238,   954
  300,  -226,   982
  299,  -235,   973
  290,  -233,   983
  295,  -225,   989
  306,  -229,   957
  268,  -261,   986
  306,  -240,   970
  285,  -253,   964
  300,  -239,   944
  293,  -250,   944
  297,  -256,   930
  294,  -253,   939
  288,  -245,   984
  315,  -231,   961
  279,  -251,   972
  289,  -248,   969
  295,  -246,   970
  303,  -245,   948
  306,  -241,   955
  296,  -247,   955
  306,  -250,   931
  287,  -252,   982
  305,  -249,   954
  285,  -250,   978
  299,  -240,   975
  293,  -243,   942
  287,  -244,   975
  300,  -242,   967
  290,  -250,   949
  294,  -232,   990
  288,  -246,   965
  296,  -241,   956
  294,  -251,   942
  294,  -242,   968
  279,  -247,   970
  303,  -233,   978
  294,  -231,  1002
  289,  -251,   957
  286,  -251,   946
  296,  -245,   952
  280,  -259,   938
  286,  -252,   972
  291,  -246,   954
  287,  -246,   970
  296,  -237,   973
  283,  -244,   981
  288,  -244,   972
  295,  -243,   944
  263,  -264,   932
  272,  -263,   946
  280,  -246,  1009
  292,  -239,   959
  273,  -237,   925
  263,  -249,   973
  292,  -224,  1005
  266,  -225,  1017
  276,  -218,   944
  279,  -206,   951
  303,  -179,   967
  270,  -197,   996
  290,  -187,  1003
  287,  -192,   980
  279,  -208,   966
  247,  -225,  1012
  258,  -224,  1016
  275,  -214,   986
  262,  -220,   955
  277,  -213,   960
  288,  -205,   940
  252,  -223,   959
  250,  -218,  1030
  283,  -198,  1036
  293,  -182,   963
  288,  -171,   951
  289,  -185,   959
  267,  -207,   989
  263,  -218,  1034
  278,  -222,   968
  271,  -215,   931
  269,  -217,   935
  286,  -208,   976
  226,  -248,   995
  243,  -230,   980
  268,  -197,   999
  249,  -207,   987
  262,  -185,  1022
  267,  -191,  1025
  261,  -199,  1008
  258,  -215,   977
  258,  -219,   961
  255,  -233,   945
  248,  -240,   965
  259,  -231,   968
  257,  -224,   975
  269,  -208,   978
  271,  -199,   981
  259,  -210,   995
  271,  -207,   989
  263,  -219,   979
  250,  -229,   988
  265,  -223,   958
  263,  -216,   976
  260,  -221,   981
  269,  -215,   972
  259,  -221,   979
  261,  -220,   965
  262,  -216,   989
  259,  -212,  1012
  277,  -202,   989
  275,  -214,   946
  259,  -223,   957
  261,  -221,   997
  282,  -199,  1008
  274,  -189,  1005
  282,  -190,   985
  278,  -213,   971
  266,  -225,   988
  272,  -235,   970
  256,  -253,   935
  255,  -266,   931
  267,  -247,   927
  268,  -223,   954
  280,  -210,   944
  264,  -205,   984
  273,  -195,  1021
  269,  -203,  1014
  266,  -197,  1016
  281,  -191,   980
  271,  -191,   952
  263,  -192,   985
  264,  -206,   976
  266,  -195,  1011
  256,  -209,  1000
  253,  -208,   991
  260,  -204,   983
  259,  -203,   986
  276,  -183,   978
  284,  -174,   963
  268,  -191,   969
  262,  -202,   987
  249,  -219,  1000
  265,  -208,  1005
  259,  -200,   979
  261,  -198,   998
  284,  -176,   966
  264,  -208,   969
  277,  -196,   960
  254,  -219,   974
  254,  -214,   977
  277,  -198,   993
  267,  -193,   998
  270,  -193,   965
  273,  -189,   985
  264,  -207,   988
  259,  -212,   982
  270,  -198,   959
  254,  -216,   974
  265,  -207,   987
  256,  -203,   994
  270,  -190,   969
  258,  -204,   980
  261,  -204,   992
  264,  -197,   978
  261,  -189,  1000
  266,  -205,   957
  255,  -200,  1001
  261,  -200,   977
  258,  -193,   991
  268,  -197,   977
  253,  -200,   978
  245,  -202,  1013
  266,  -194,   970
  257,  -191,   994
  254,  -201,   988
  261,  -199,   985
  249,  -207,   986
  256,  -202,   971
  259,  -191,  1003
  262,  -206,   966
  249,  -206,   973
  260,  -201,   984
  266,  -188,   984
  259,  -196,   986
  258,  -201,   971
  253,  -199,   999
  252,  -207,   996
  258,  -195,   989
  245,  -215,   973
  261,  -193,   968
  247,  -209,  1017
  260,  -193,   974
  250,  -199,  1001
  241,  -223,   974
  248,  -223,  1005
  240,  -217,   980
  257,  -209,   955
  259,  -201,   946
  265,  -187,  1011
  254,  -205,  1054
  232,  -205,   985
  240,  -161,   928
  201,  -208,   995
  117,  -247,  1077
  220,  -179,  1011
  224,  -172,  1020
  234,  -188,   926
  217,  -190,   980
  174,  -202,  1018
  204,  -200,   898
  162,  -225,  1063
  146,  -255,   981
  175,  -238,  1002
  161,  -209,  1051
  202,  -173,   983
  153,  -196,  1082
  161,  -180,   978
  195,  -182,   912
  153,  -208,   984
  175,  -203,   949
  168,  -200,  1019
  156,  -196,  1025
  142,  -238,  1026
  174,  -216,   998
  170,  -184,  1025
  137,  -190,  1049
  145,  -174,  1034
  154,  -163,  1006
  132,  -176,  1037
  115,  -203,  1025
  139,  -204,   981
  121,  -213,  1033
  119,  -224,  1009
  124,  -213,   990
  128,  -202,  1007
  146,  -188,   984
  136,  -204,   996
  151,  -181,  1051
  129,  -184,  1015
  133,  -170,   977
  106,  -161,  1012
  128,  -127,   993
   90,  -150,  1095
   73,  -173,  1033
  104,  -152,   982
   96,  -129,  1136
   89,  -132,   995
   86,  -130,  1012
   39,  -129,  1112
   71,  -102,  1033
   80,  -135,  1068
   57,  -169,   980
   78,  -138,   975
   92,  -116,  1088
   99,  -113,   998
  118,  -128,   990
  104,  -144,   983
  132,  -119,   969
  108,  -127,  1031
  117,   -90,  1018
  119,   -77,  1028
  110,   -55,  1123
   69,  -108,  1058
   67,  -116,  1045
   87,   -71,  1036
  102,   -52,   992
   82,   -59,  1003
   81,   -69,  1000
   50,  -105,  1023
   81,   -76,  1012
  106,   -58,  1025
   85,   -87,  1050
   98,   -69,  1059
  104,   -76,  1062
   90,   -94,  1056
  100,   -84,  1045
  106,   -84,  1015
  100,   -98,   996
   79,  -103,  1032
   81,   -90,  1029
   81,   -92,  1021
   72,   -90,  1059
  122,   -66,  1009
   93,   -81,  1002
   31,  -112,  1078
   82,   -81,  1048
  109,   -81,  1014
  117,   -86,  1013
   91,   -92,  1025
   87,  -100,  1027
   76,   -95,  1060
  110,   -65,  1009
   97,   -77,  1038
   68,   -91,  1044
   83,   -96,  1015
   89,   -80,  1040
   83,   -86,  1043
  103,   -74,  1029
   90,   -83,  1054
   85,   -99,  1022
   97,  -105,   999
   92,   -95,  1012
   85,   -85,  1042
   89,   -72,  1035
   71,   -77,  1052
   81,   -77,  1029
   90,   -66,  1033
   79,   -85,  1027
  118,   -71,  1023
   88,   -93,  1042
   61,  -132,  1049
   85,  -108,  1034
  110,   -72,  1025
   91,   -90,  1034
   91,   -87,  1045
   70,  -115,  1041
   64,  -110,  1015
   87,   -82,   993
   67,   -83,  1047
   82,   -64,  1057
   83,   -72,  1044
   85,   -80,  1043
   77,  -109,  1025
   80,  -120,   982
   75,  -106,  1057
   92,   -80,  1045
   96,   -78,  1035
   80,   -94,  1046
   75,   -98,  1006
   83,   -96,  1007
   69,  -107,  1033
   93,   -83,  1031
   90,   -80,  1048
   85,   -91,  1037
   81,   -94,  1045
   74,   -95,  1039
   78,   -90,  1033
   77,   -81,  1037
   68,   -83,  1042
   82,   -91,  1035
   83,   -82,  1032
   76,   -85,  1037
   72,  -103,  1011
   89,   -80,  1035
   71,   -75,  1061
   96,   -77,  1014
   81,  -104,  1008
   74,  -116,  1033
   99,   -98,  1020
  100,   -83,  1047
   86,   -98,  1044
   74,  -119,  1013
   90,  -103,  1026
   79,  -103,  1033
   82,   -98,  1041
   95,   -94,  1032
   86,   -91,  1023
   70,  -105,  1050
   65,  -114,  1030
   75,   -88,  1033
   85,   -93,  1004
   80,   -93,  1026
   75,   -98,  1032
   81,  -101,  1032
   82,  -101,  1038
   87,   -95,  1043
   78,  -110,  1037
   76,  -103,  1050
   95,  -103,  1037
   86,  -107,  1021
   81,  -107,  1029
   82,  -107,  1027
   63,  -133,  1046
   79,  -123,  1035
   90,  -111,  1031
   97,  -115,  1017
  114,   -89,  1026
  106,  -103,  1025
   86,  -135,  1033
  111,  -113,  1022
   84,  -125,  1052
   92,  -134,  1043
  111,  -101,  1012
   95,  -110,  1034
   66,  -129,  1035
   85,  -117,  1024
   83,  -140,  1014
   99,  -128,  1012
   91,  -126,  1049
   84,  -174,   990
   54,  -204,   977
   20,  -206,   989
   72,   -87,  1016
   88,   -72,  1031
   -2,  -209,  1005
   59,   -93,  1081
   63,  -120,  1101
  -15,  -245,  1045
   31,  -159,  1049
   35,  -118,  1045
  -26,  -170,  1066
  -74,  -203,   965
  -57,  -134,  1021
    7,   -75,  1067
   11,   -37,  1132
   25,    -4,  1175
   30,    99,  1154
   33,   212,  1209
   12,   135,  1088
   64,    81,   874
   17,   -43,   872
  -33,  -113,   955
  -12,   -94,   943
   33,    22,   994
   24,    61,  1033
   85,   107,   978
   80,    97,   970
   20,    67,  1051
   54,   130,  1033
   70,   135,   996
   58,   138,   957
  -18,   123,  1075
  -20,    83,  1066
   31,    96,   965
   19,   113,   977
  -43,    88,  1115
   -8,    98,  1124
   -9,    68,  1071
   -8,    42,  1061
  -19,   -12,  1044
   -4,   -40,   978
   32,   -50,  1010
   -7,  -112,  1003
   20,  -100,   985
   83,   -57,  1028
   68,   -50,  1051
   85,   -53,  1024
   92,   -29,  1060
   25,   -54,  1093
   31,   -33,  1131
   74,   -31,   991
   34,    -3,  1011
  -18,   -72,  1057
   24,   -40,  1037
  -20,   -91,  1036
   31,   -83,  1053
   17,   -98,  1021
   -6,   -68,  1092
   23,   -15,  1045
   18,    11,  1054
   53,    76,  1108
   53,    22,  1089
   88,    12,  1014
   45,    26,  1020
   51,    -4,  1026
   82,   -20,  1014
   79,    -9,  1061
   79,     0,  1136
  105,    52,   980
  104,    84,  1001
   74,    44,  1010
   53,    25,  1041
   84,   -10,   971
   51,   -27,  1043
   90,    43,  1017
   92,    82,  1030
  100,    51,   956
   94,   -15,  1031
  113,   -24,   942
   58,    -2,  1122
  107,     6,   961
   25,    40,  1093
  -41,    59,  1182
   43,    67,  1035
  -21,    62,  1033
    0,    72,  1100
   23,    50,  1048
   58,    52,   957
   61,    75,  1038
   66,    82,  1059
   34,    78,  1025
   14,    94,  1049
   44,    96,  1043
   20,    70,  1010
   14,    83,  1041
  -24,    70,  1098
   19,    99,  1054
   26,    72,  1030
   23,    49,  1005
   50,    67,  1031
   74,    68,  1014
  102,    75,  1019
  104,    66,  1074
   36,   -12,  1021
   51,   -20,   996
   64,    53,  1028
   64,   111,  1067
  117,   217,  1070
  126,   222,  1072
   85,   146,  1028
   57,   104,  1027
   63,    86,  1013
   49,    32,   989
   46,    16,  1003
   74,    40,   975
   85,     3,   939
  104,     4,   963
   76,     1,  1041
   87,    45,  1039
  119,   116,  1086
  112,   131,  1112
   85,   121,  1090
  116,   131,  1014
  173,   163,   979
  145,   111,   986
  135,    93,  1030
   97,    67,  1024
   89,    95,  1025
   60,   122,  1063
   40,   126,  1067
   87,   152,  1019
   88,   123,   994
  101,   117,  1002
   89,    82,   992
   81,    92,  1051
   63,    98,  1081
   91,   132,  1057
  101,   133,  1020
   89,   110,  1022
   87,    96,  1003
   89,    95,   996
   91,   109,  1013
   81,   107,  1048
   84,   111,  1042
   94,   117,  1021
   80,   117,  1034
   91,   126,  1031
   75,   108,  1032
   72,   111,  1030
   81,   114,  1025
   80,   104,  1017
   85,   107,  1009
   90,   102,  1019
   88,    99,  1034
   83,   102,  1059
   78,   130,  1059
   78,   144,  1043
   81,   132,  1008
   73,   106,  1000
   79,    96,   999
   85,    97,  1027
   98,   102,  1027
   84,    86,  1040
   66,    75,  1045
   85,   106,  1032
   79,   117,  1030
   82,   121,  1013
   73,   121,  1018
   71,   119,  1027
   72,   115,  1033
   76,   117,  1038
   78,   110,  1027
   76,   107,  1044
   82,   108,  1022
   86,   109,  1016
   67,    98,  1035
   71,   108,  1021
   77,   125,  1027
   74,   115,  1019
   74,   116,  1033
   75,   111,  1031
   73,   105,  1029
   73,   103,  1035
   76,   101,  1025
   77,   106,  1016
   73,   118,  1037
   68,   112,  1046
   74,   111,  1021
   84,   122,  1018
   66,   108,  1031
   61,   103,  1039
   73,   108,  1021
   71,   107,  1035
   74,   107,  1027
   67,   104,  1031
   73,   121,  1026
   65,   115,  1017
   66,   110,  1010
   60,   113,  1032
   66,   112,  1031
   66,   104,  1018
   84,   124,  1026
   67,   113,  1055
   62,   106,  1030
   68,   117,  1023
   64,   107,  1038
   68,   113,  1074
   74,   110,   995
   95,    99,   987
   67,    75,  1036
   38,    58,  1030
   73,    95,  1014
   74,    92,  1041
   81,    61,  1015
   46,    46,  1063
   72,    82,  1087
   69,    89,  1060
   21,    70,  1099
   51,    87,  1046
   19,    37,  1025
  -12,     4,  1056
   37,    30,  1020
   37,    16,   982
   12,   -12,  1009
   38,    -8,  1012
   39,   -30,  1017
   40,   -41,  1030
   33,   -37,  1060
   39,   -48,  1032
   32,   -75,  1037
   11,   -86,  1053
    2,  -115,  1034
   26,  -125,  1024
    1,  -186,  1002
   -9,  -186,  1072
   45,  -138,   964
   11,  -182,  1005
  -11,  -194,  1071
   38,  -146,  1018
   32,  -187,   970
    6,  -175,  1070
   32,  -186,  1001
   36,  -173,  1025
   68,  -179,  1036
   28,  -187,  1081
   68,  -173,   976
   77,  -182,  1041
   37,  -182,  1042
   93,  -159,   970
   60,  -176,  1045
   39,  -201,  1052
   41,  -202,   971
  158,  -172,   959
  134,  -198,  1053
   97,  -227,  1079
  119,  -212,  1012
  175,  -170,   979
  115,  -204,  1052
  140,  -196,  1005
  167,  -232,  1014
  192,  -252,  1015
  160,  -266,   934
  191,  -223,  1042
  149,  -268,  1059
  150,  -281,   955
  233,  -297,   904
  185,  -330,   988
  193,  -349,   943
  246,  -318,   936
  259,  -337,   964
  231,  -355,   942
  265,  -351,   975
  243,  -359,   968
  254,  -380,   978
  244,  -388,   910
  253,  -425,   877
  239,  -459,   890
  254,  -466,   899
  248,  -489,   867
  276,  -495,   949
  252,  -524,   855
  239,  -584,   714
  264,  -572,   815
  258,  -574,   851
  233,  -627,   729
  235,  -616,   801
  280,  -597,   834
  219,  -656,   712
  217,  -686,   707
  250,  -667,   864
  222,  -697,   745
  212,  -726,   626
  257,  -689,   769
  219,  -737,   639
  187,  -775,   628
  226,  -745,   734
  212,  -754,   657
  182,  -796,   645
  186,  -783,   632
  170,  -809,   618
  127,  -860,   511
  120,  -878,   561
  111,  -877,   538
  124,  -867,   514
  110,  -879,   547
   81,  -900,   448
   95,  -893,   488
   72,  -918,   449
   67,  -919,   435
   68,  -918,   469
   52,  -924,   444
   74,  -909,   448
   50,  -918,   427
   37,  -935,   456
   50,  -915,   456
   45,  -907,   414
   43,  -907,   487
    7,  -930,   410
  -22,  -961,   451
  -10,  -951,   452
    3,  -940,   434
  -14,  -940,   445
  -10,  -932,   432
  -13,  -933,   428
  -17,  -930,   451
  -42,  -953,   402
   -5,  -914,   417
  -22,  -901,   466
  -71,  -937,   490
  -65,  -923,   394
  -25,  -869,   401
  -86,  -858,   429
   47,  -724,   807
    7,  -720,   855
  -36,  -733,   608
   43,  -632,   848
   44,  -634,   914
    5,  -663,   828
   16,  -628,   818
   39,  -608,   866
   21,  -615,   857
   32,  -598,   823
   49,  -587,   862
   28,  -597,   868
   23,  -594,   857
   33,  -588,   872
   30,  -580,   856
   34,  -579,   846
   33,  -574,   870
   39,  -570,   872
   35,  -574,   871
   33,  -574,   872
   32,  -579,   859
   28,  -568,   861
   33,  -559,   875
   45,  -567,   876
   35,  -565,   869
   45,  -566,   878
   48,  -554,   881
   35,  -567,   880
   19,  -570,   852
   72,  -542,   874
   72,  -544,   881
   55,  -551,   869
   50,  -569,   878
   74,  -549,   896
   91,  -529,   881
   73,  -540,   877
   56,  -560,   878
   84,  -533,   892
   93,  -528,   879
   78,  -533,   879
  107,  -518,   888
  123,  -504,   899
  112,  -513,   903
  121,  -509,   898
  123,  -502,   906
  116,  -516,   884
  124,  -504,   882
  151,  -485,   890
  132,  -504,   895
  126,  -507,   898
  141,  -493,   936
  135,  -490,   904
  147,  -464,   893
  170,  -441,   917
  147,  -472,   894
  140,  -472,   915
  175,  -451,   923
  151,  -475,   904
  121,  -489,   932
  164,  -449,   905
  180,  -421,   899
  160,  -438,   944
  155,  -441,   918
  152,  -446,   930
  138,  -447,   946
  155,  -431,   942
  147,  -440,   922
  146,  -441,   922
  146,  -446,   947
  151,  -435,   935
  144,  -429,   924
  154,  -419,   928
  162,  -411,   937
  149,  -429,   918
  153,  -430,   932
  168,  -424,   944
  148,  -435,   935
  152,  -426,   937
  150,  -418,   915
  149,  -422,   937
  150,  -419,   944
  145,  -416,   939
  145,  -409,   935
  150,  -404,   928
  147,  -408,   944
  148,  -398,   956
  125,  -395,   915
  165,  -380,   970
  136,  -379,  1014
  125,  -376,   937
  148,  -367,   928
  126,  -368,   963
  130,  -354,   970
  135,  -372,   948
  130,  -359,   986
  126,  -356,   974
  138,  -356,   953
  119,  -355,   949
  133,  -342,   970
  123,  -340,   968
  128,  -330,   965
  137,  -318,  1001
  106,  -298,   981
  117,  -293,   970
   91,  -290,   993
  112,  -253,  1014
   98,  -244,  1006
   94,  -240,   979
   95,  -247,  1020
   82,  -226,  1043
   84,  -208,  1001
   86,  -222,  1026
   73,  -226,  1047
   72,  -209,   992
   85,  -209,  1031
   66,  -221,  1003
   72,  -233,  1017
   68,  -226,  1024
   81,  -215,   983
   71,  -231,  1021
   71,  -233,  1031
   86,  -238,  1038
   73,  -236,  1012
   89,  -238,   986
   79,  -251,   989
   96,  -246,  1008
   90,  -244,   994
   72,  -257,  1004
   98,  -246,  1005
   83,  -245,   997
   88,  -243,  1029
   85,  -245,   996
   98,  -236,  1003
   89,  -246,  1008
   86,  -258,  1004
  105,  -245,   993
  105,  -243,   997
   87,  -248,  1017
  124,  -275,  1001
  131,  -239,   994
  125,  -249,  1014
  173,  -236,  1010
  144,  -242,   956
  174,  -212,   995
  175,  -237,   952
  213,  -198,  1016
  229,  -159,  1046
  253,  -137,   899
  202,  -164,  1061
  240,  -144,  1021
  269,  -125,   947
  258,  -123,  1026
  295,  -113,  1060
  299,  -112,   948
  299,  -121,   990
  293,  -115,  1000
  317,  -114,   949
  337,  -109,   984
  295,  -126,   987
  344,  -110,   948
  325,  -112,   987
  303,  -146,   971
  310,  -142,   979
  335,  -125,   959
  324,  -129,   997
  322,  -141,   960
  363,  -131,   966
  335,  -147,   960
  330,  -138,   959
  333,  -147,   966
  350,  -139,   965
  337,  -144,   965
  335,  -148,   966
  348,  -136,   974
  336,  -136,   964
  332,  -147,   981
  349,  -160,   956
  343,  -148,   954
  341,  -157,   965
  350,  -144,   975
  344,  -154,   975
  339,  -164,   963
  340,  -149,   956
