  937,   300,   253
  935,   300,   254
  935,   302,   252
  938,   299,   253
  935,   301,   253
  937,   301,   255
  937,   301,   256
  937,   300,   253
  938,   300,   254
  937,   300,   252
  935,   299,   250
  938,   301,   252
  938,   301,   250
  936,   300,   249
  937,   298,   251
  937,   300,   248
  939,   300,   247
  937,   299,   247
  939,   297,   248
  939,   298,   241
  936,   296,   236
  930,   296,   232
  929,   301,   221
  955,   301,   210
  940,   288,   199
  953,   303,   250
  950,   301,   277
  956,   261,   257
  953,   262,   230
  949,   287,   213
  937,   299,   201
  959,   277,   196
  945,   290,   177
  933,   308,   165
  942,   323,   166
  960,   319,   167
  954,   316,   158
  942,   320,   158
  949,   313,   169
  946,   306,   169
  949,   297,   198
  963,   310,   226
  952,   340,   222
  934,   330,   212
  940,   327,   198
  948,   320,   190
  947,   325,   177
  944,   327,   170
  944,   325,   162
  945,   320,   147
  946,   319,   147
  949,   323,   150
  941,   325,   155
  945,   331,   167
  943,   333,   175
  949,   341,   184
  942,   345,   187
  939,   348,   178
  942,   350,   176
  941,   346,   175
  935,   348,   170
  937,   339,   167
  945,   332,   172
  946,   323,   162
  946,   326,   157
  945,   324,   147
  948,   325,   164
  944,   330,   172
  935,   330,   167
  938,   337,   169
  942,   345,   180
  934,   359,   168
  931,   357,   177
  935,   364,   172
  936,   362,   166
  932,   361,   167
  931,   358,   174
  934,   358,   175
  930,   355,   166
  934,   355,   174
  930,   352,   173
  926,   356,   170
  933,   353,   172
  936,   366,   182
  933,   368,   181
  933,   368,   183
  932,   375,   189
  933,   372,   183
  925,   373,   182
  925,   377,   163
  924,   383,   158
  937,   386,   161
  941,   365,   161
  948,   347,   174
  946,   341,   201
  946,   343,   204
  946,   334,   202
  935,   335,   190
  922,   353,   190
  909,   356,   201
  922,   345,   204
  915,   364,   214
  910,   364,   219
  923,   345,   234
  923,   352,   226
  922,   383,   243
  903,   370,   225
  933,   351,   230
  926,   366,   237
  920,   381,   227
  903,   383,   237
  916,   376,   246
  938,   368,   250
  930,   350,   252
  930,   313,   245
  937,   315,   247
  933,   323,   249
  937,   293,   230
  934,   280,   230
  937,   297,   244
  961,   327,   262
  930,   297,   243
  920,   293,   222
  921,   318,   222
  927,   333,   235
  928,   347,   241
  912,   349,   228
  925,   348,   238
  932,   352,   241
  927,   358,   244
  915,   356,   239
  921,   354,   244
  916,   345,   239
  917,   353,   250
  930,   358,   258
  914,   351,   247
  900,   357,   243
  910,   355,   251
  913,   363,   251
  896,   364,   247
  913,   367,   252
  914,   356,   249
  930,   353,   249
  917,   344,   247
  919,   347,   251
  923,   350,   247
  923,   350,   243
  920,   346,   240
  913,   342,   239
  917,   342,   239
  907,   345,   232
  925,   348,   221
  926,   350,   234
  917,   336,   216
  933,   341,   218
  940,   331,   220
  934,   362,   224
  935,   353,   229
  953,   329,   233
  945,   339,   241
  933,   347,   231
  926,   364,   223
  924,   371,   217
  923,   362,   210
  927,   350,   207
  926,   335,   205
  935,   336,   211
  930,   329,   210
  932,   329,   215
  934,   334,   217
  937,   331,   220
  938,   333,   221
  938,   335,   217
  928,   333,   214
  934,   337,   220
  932,   337,   219
  927,   342,   216
  935,   345,   221
  931,   342,   220
  930,   342,   221
  930,   340,   219
  932,   341,   218
  930,   342,   218
  931,   342,   216
  926,   334,   218
  932,   333,   216
  932,   333,   220
  930,   334,   218
  937,   344,   220
  936,   344,   223
  935,   343,   231
  932,   349,   241
  927,   349,   228
  922,   354,   222
  920,   352,   216
  920,   351,   214
  927,   344,   221
  929,   336,   220
  928,   328,   216
  941,   328,   221
  939,   331,   215
  935,   334,   217
  935,   333,   218
  938,   335,   222
  934,   341,   217
  928,   338,   218
  931,   339,   215
  931,   339,   208
  933,   334,   210
  936,   328,   210
  932,   328,   211
  937,   335,   216
  929,   335,   217
  930,   340,   210
  930,   337,   203
  945,   330,   206
  928,   332,   192
  924,   341,   198
  944,   335,   208
  927,   346,   203
  932,   345,   200
  948,   351,   213
  927,   359,   213
  926,   361,   207
  933,   363,   213
  923,   353,   209
  932,   354,   217
  926,   346,   217
  930,   333,   219
  936,   329,   221
  931,   336,   223
  929,   329,   216
  937,   325,   232
  924,   318,   206
  950,   339,   234
  922,   364,   216
  924,   359,   213
  914,   350,   221
  916,   331,   230
  923,   347,   240
  945,   338,   245
  920,   333,   228
  924,   360,   228
  936,   353,   239
  918,   343,   229
  909,   341,   221
  923,   349,   233
  938,   331,   264
  936,   314,   274
  909,   337,   236
  906,   367,   227
  934,   321,   241
  934,   349,   240
  917,   361,   238
  926,   330,   231
  931,   353,   243
  928,   356,   235
  909,   352,   229
  914,   349,   240
  945,   336,   249
  937,   343,   238
  920,   353,   235
  927,   333,   237
  930,   327,   232
  933,   330,   248
  927,   330,   243
  935,   330,   249
  928,   340,   249
  925,   334,   253
  928,   345,   247
  910,   365,   240
  938,   325,   238
  917,   367,   260
  904,   350,   276
  920,   321,   264
  903,   371,   247
  906,   381,   251
  903,   396,   253
  908,   402,   266
  907,   409,   249
  894,   377,   257
  910,   352,   263
  938,   313,   237
  937,   324,   241
  918,   342,   245
  917,   348,   244
  915,   357,   242
  907,   349,   233
  944,   339,   246
  936,   358,   231
  903,   385,   221
  903,   408,   215
  915,   405,   196
  914,   387,   205
  930,   356,   203
  914,   364,   193
  912,   383,   200
  911,   398,   207
  909,   410,   209
  910,   402,   193
  914,   408,   212
  924,   396,   178
  900,   396,   192
  897,   404,   194
  913,   417,   214
  897,   422,   198
  889,   416,   188
  914,   424,   207
  911,   420,   198
  912,   425,   196
  913,   425,   197
  901,   409,   165
  903,   421,   197
  900,   420,   192
  900,   430,   206
  906,   424,   201
  907,   401,   195
  924,   401,   201
  923,   405,   201
  915,   405,   204
  909,   385,   180
  905,   408,   210
  921,   394,   195
  915,   402,   196
  894,   415,   204
  913,   408,   210
  911,   415,   208
  903,   421,   213
  904,   408,   206
  899,   405,   204
  905,   399,   217
  909,   389,   221
  912,   383,   235
  909,   379,   235
  908,   372,   242
  915,   363,   250
  909,   374,   276
  905,   368,   280
  897,   372,   298
  890,   372,   297
  889,   372,   296
  896,   378,   293
  893,   382,   290
  896,   378,   275
  890,   387,   270
  890,   394,   263
  895,   395,   265
  891,   396,   263
  891,   396,   262
  892,   394,   263
  905,   390,   262
  900,   386,   269
  898,   386,   264
  902,   389,   269
  905,   391,   260
  908,   393,   252
  908,   395,   250
  900,   398,   248
  898,   401,   245
  905,   399,   239
  899,   404,   239
  906,   405,   240
  904,   402,   246
  903,   406,   246
  899,   406,   250
  894,   410,   222
  891,   414,   220
  902,   399,   244
  885,   399,   261
  870,   400,   270
  904,   413,   253
  908,   417,   261
  902,   413,   256
  894,   418,   245
  896,   417,   233
  897,   417,   220
  888,   420,   219
  895,   418,   218
  893,   418,   206
  895,   421,   201
  896,   424,   207
  896,   422,   210
  902,   416,   207
  904,   415,   211
  907,   412,   222
  910,   407,   219
  912,   404,   208
  914,   410,   195
  912,   413,   185
  902,   415,   181
  903,   413,   189
  909,   408,   187
  904,   411,   178
  908,   408,   178
  921,   410,   183
  923,   411,   177
  920,   406,   174
  920,   398,   174
  923,   399,   183
  920,   402,   184
  920,   399,   187
  914,   405,   193
  920,   395,   195
  915,   395,   205
  922,   387,   196
  911,   390,   214
  916,   383,   216
  908,   381,   225
  906,   378,   237
  914,   368,   238
  911,   368,   243
  910,   361,   244
  907,   354,   249
  911,   358,   254
  912,   355,   255
  911,   357,   249
  912,   358,   250
  918,   354,   252
  914,   372,   244
  908,   365,   246
  910,   361,   248
  915,   368,   249
  913,   365,   244
  916,   362,   249
  917,   363,   251
  919,   361,   248
  918,   362,   249
  917,   362,   246
  918,   364,   243
  916,   363,   243
  919,   365,   244
  917,   364,   243
  916,   362,   244
  918,   362,   245
  917,   363,   243
  917,   362,   247
  916,   362,   246
  915,   363,   244
  916,   364,   244
  916,   364,   246
  917,   364,   244
  917,   364,   243
  915,   366,   241
  916,   366,   242
  916,   364,   241
  917,   364,   240
  918,   363,   241
  917,   364,   240
  918,   363,   237
  918,   363,   236
  918,   362,   239
  920,   361,   238
  920,   360,   237
  920,   359,   234
  921,   360,   234
  921,   358,   232
  920,   358,   231
  920,   357,   231
  922,   357,   230
  921,   356,   230
  922,   354,   232
  922,   355,   230
  922,   355,   228
  921,   357,   229
  921,   355,   227
  923,   357,   227
  923,   356,   228
  923,   356,   227
  922,   358,   228
  922,   358,   229
  922,   358,   229
  921,   359,   232
  923,   360,   233
  922,   359,   233
  920,   359,   233
  922,   361,   232
  920,   361,   231
  919,   361,   232
  919,   361,   233
  920,   361,   235
  918,   361,   236
  920,   361,   238
  920,   361,   239
  919,   361,   237
  919,   362,   238
  918,   360,   237
  918,   361,   237
  918,   362,   236
  919,   361,   238
  919,   361,   240
  919,   361,   241
  918,   361,   241
  918,   361,   238
  918,   360,   240
  919,   361,   241
  918,   361,   241
  916,   361,   242
  919,   361,   244
  917,   361,   241
  918,   362,   242
  916,   362,   243
  916,   361,   242
  918,   362,   243
  917,   362,   242
  917,   360,   245
  918,   360,   244
  920,   360,   242
  918,   362,   240
  919,   360,   239
  920,   360,   238
  919,   360,   237
  919,   361,   234
  920,   362,   238
  920,   359,   236
  921,   360,   235
  921,   359,   233
  921,   359,   233
  921,   358,   231
  922,   357,   230
  919,   358,   230
  925,   357,   228
  925,   355,   228
  922,   355,   228
  923,   355,   227
  925,   355,   224
  925,   355,   223
  922,   354,   221
  925,   354,   222
  925,   355,   222
  924,   352,   223
  925,   352,   221
  925,   354,   219
  925,   354,   220
  923,   354,   219
  925,   353,   220
  927,   355,   219
  924,   355,   218
  925,   356,   219
  926,   354,   223
  924,   354,   222
  925,   356,   221
  925,   355,   223
  924,   355,   224
  923,   357,   223
  923,   358,   224
  924,   359,   224
  922,   358,   227
  921,   359,   228
  922,   360,   230
  921,   361,   229
  921,   360,   230
  921,   360,   231
  920,   359,   232
  921,   360,   232
  919,   361,   233
  921,   360,   235
  921,   360,   236
  919,   360,   234
  921,   359,   235
  920,   360,   236
  920,   359,   235
  921,   360,   236
  919,   360,   237
  919,   359,   237
  919,   359,   237
  920,   359,   238
  920,   360,   238
  918,   361,   238
  918,   361,   239
  918,   361,   238
  920,   361,   238
  918,   361,   239
  918,   360,   240
  921,   360,   240
  918,   360,   238
  919,   360,   237
  918,   360,   239
  918,   361,   238
  919,   361,   241
  918,   359,   241
  919,   361,   240
  918,   362,   239
  918,   361,   239
  917,   362,   238
  919,   361,   238
  919,   361,   238
  917,   362,   238
  920,   362,   239
  920,   361,   240
  919,   360,   237
  918,   360,   236
  921,   362,   233
  920,   365,   231
  930,   361,   240
  932,   348,   252
  905,   353,   247
  911,   352,   237
  921,   355,   237
  913,   365,   221
  911,   379,   210
  920,   372,   215
  918,   367,   219
  922,   367,   225
  932,   358,   233
  923,   350,   238
  923,   345,   228
  930,   349,   219
  928,   348,   215
  926,   349,   195
  930,   354,   189
  927,   365,   187
  935,   360,   189
  967,   357,   208
  990,   340,   209
  966,   320,   200
  918,   303,   186
  894,   318,   179
  925,   334,   194
  944,   341,   185
  945,   333,   178
  935,   328,   188
  920,   327,   187
  928,   335,   186
  936,   326,   195
  941,   315,   196
  939,   324,   182
  936,   327,   190
  943,   327,   184
  937,   331,   174
  936,   346,   161
  946,   351,   170
  943,   346,   183
  935,   350,   186
  937,   348,   189
  939,   347,   183
  941,   352,   173
  941,   349,   175
  936,   350,   174
  934,   341,   173
  939,   350,   167
  939,   351,   172
  935,   356,   170
  934,   356,   172
  934,   362,   170
  937,   358,   175
  935,   359,   177
  935,   357,   182
  935,   355,   182
  936,   353,   183
  933,   350,   186
  937,   347,   183
  939,   343,   185
  934,   343,   178
  935,   343,   176
  943,   340,   182
  941,   336,   194
  940,   337,   198
  941,   337,   200
  935,   336,   198
  937,   339,   201
  939,   336,   199
  939,   339,   204
  936,   336,   210
  934,   332,   203
  926,   334,   210
  928,   335,   210
  933,   335,   211
  933,   335,   210
  936,   329,   214
  936,   330,   210
  948,   322,   191
  949,   328,   215
  933,   333,   218
  931,   331,   212
  935,   335,   216
  932,   341,   211
  932,   338,   210
  929,   336,   212
  934,   338,   209
  945,   338,   216
  939,   334,   229
  925,   346,   226
  918,   357,   224
  921,   371,   212
  917,   358,   219
  926,   346,   254
  924,   369,   269
  901,   386,   229
  878,   381,   215
  843,   413,   176
  842,   396,   186
  914,   362,   238
  991,   340,   262
  993,   351,   208
  920,   397,   188
  883,   389,   215
  891,   331,   223
  931,   303,   204
  934,   326,   173
  964,   335,   136
 1038,   315,   197
  975,   310,   252
  921,   329,   227
  939,   318,   192
  952,   325,   187
  946,   324,   174
  948,   306,   178
  953,   301,   184
  954,   302,   189
  945,   307,   191
  940,   311,   196
  936,   320,   197
  938,   321,   198
  941,   321,   210
  938,   318,   216
  939,   309,   224
  941,   304,   228
  942,   303,   222
  948,   298,   222
  942,   299,   218
  938,   308,   218
  938,   311,   210
  947,   304,   211
  940,   306,   215
  938,   316,   218
  937,   318,   217
  939,   319,   220
  936,   319,   223
  938,   321,   219
  941,   315,   218
  942,   315,   218
  941,   313,   222
  941,   314,   218
  942,   316,   221
  940,   321,   218
  938,   324,   214
  939,   324,   216
  935,   325,   218
  934,   328,   217
  937,   328,   215
  940,   323,   219
  938,   320,   223
  936,   323,   222
  938,   323,   220
  938,   319,   217
  938,   320,   219
  939,   320,   218
  937,   321,   215
  938,   320,   217
  938,   322,   218
  937,   322,   218
  937,   321,   218
  939,   321,   219
  940,   322,   221
  937,   322,   219
  939,   321,   218
  942,   318,   221
  939,   319,   215
