  540,  -815,   246
  533,  -816,   213
  524,  -831,   200
  543,  -803,   209
  565,  -797,   254
  563,  -809,   283
  537,  -833,   283
  528,  -811,   243
  537,  -821,   262
  529,  -827,   266
  552,  -800,   258
  566,  -806,   256
  559,  -788,   250
  543,  -803,   263
  571,  -795,   299
  589,  -785,   332
  585,  -778,   295
  578,  -778,   275
  564,  -790,   267
  554,  -805,   268
  586,  -769,   283
  573,  -787,   310
  581,  -784,   322
  575,  -778,   308
  591,  -769,   307
  585,  -776,   301
  584,  -778,   296
  577,  -778,   286
  574,  -781,   278
  579,  -778,   286
  573,  -779,   284
  571,  -786,   294
  577,  -780,   297
  582,  -769,   289
  592,  -773,   302
  600,  -758,   313
  592,  -765,   301
  597,  -763,   310
  575,  -780,   303
  581,  -775,   303
  585,  -771,   300
  585,  -772,   301
  585,  -772,   301
  593,  -765,   309
  599,  -756,   299
  592,  -765,   300
  582,  -780,   315
  601,  -758,   314
  602,  -754,   310
  618,  -744,   309
  619,  -745,   302
  562,  -780,   299
  576,  -787,   299
  563,  -803,   303
  564,  -785,   308
  590,  -768,   299
  581,  -782,   302
  590,  -765,   293
  592,  -761,   258
  548,  -807,   239
  516,  -836,   238
  521,  -832,   244
  533,  -801,   267
  586,  -766,   294
  608,  -757,   327
  608,  -763,   341
  602,  -759,   326
  590,  -776,   313
  578,  -779,   289
  583,  -774,   291
  588,  -765,   286
  592,  -768,   295
  602,  -759,   299
  577,  -783,   299
  564,  -787,   290
  561,  -793,   288
  574,  -782,   282
  588,  -765,   294
  596,  -767,   308
  593,  -767,   314
  579,  -779,   299
  594,  -763,   296
  593,  -766,   302
  579,  -778,   294
  586,  -770,   295
  592,  -763,   294
  586,  -777,   300
  582,  -775,   304
  587,  -768,   302
  592,  -767,   301
  592,  -771,   302
  586,  -774,   300
  586,  -766,   288
  589,  -769,   297
  579,  -784,   302
  581,  -773,   294
  596,  -762,   298
  585,  -775,   298
  585,  -776,   299
  593,  -764,   290
  592,  -768,   302
  586,  -777,   295
  582,  -770,   288
  579,  -782,   294
  579,  -779,   287
  584,  -772,   290
  596,  -768,   303
  591,  -770,   302
  592,  -772,   302
  593,  -767,   298
  593,  -762,   281
  593,  -776,   289
  569,  -792,   289
  555,  -800,   288
  562,  -787,   284
  578,  -781,   307
  598,  -778,   329
  614,  -771,   323
  597,  -760,   273
  573,  -777,   232
  541,  -818,   242
  532,  -821,   232
  515,  -836,   237
  525,  -832,   243
  536,  -824,   235
  562,  -790,   243
  571,  -793,   269
  565,  -802,   278
  576,  -792,   274
  574,  -798,   273
  574,  -793,   261
  580,  -785,   244
  563,  -797,   240
  543,  -818,   250
  531,  -831,   257
  521,  -837,   252
  555,  -802,   262
  576,  -792,   276
  582,  -788,   269
  581,  -788,   269
  569,  -795,   259
  563,  -801,   258
  559,  -805,   257
  557,  -808,   253
  560,  -798,   249
  569,  -799,   268
  569,  -798,   265
  566,  -797,   257
  560,  -805,   260
  569,  -796,   265
  562,  -804,   259
  562,  -803,   258
  571,  -794,   262
  572,  -792,   261
  563,  -805,   260
  554,  -809,   253
  556,  -807,   245
  554,  -807,   243
  557,  -795,   248
  579,  -802,   280
  573,  -791,   266
  583,  -784,   270
  579,  -791,   263
  561,  -784,   257
  565,  -824,   266
  544,  -798,   225
  545,  -820,   275
  558,  -815,   285
  567,  -796,   271
  566,  -793,   243
  569,  -787,   254
  551,  -811,   260
  601,  -794,   256
  553,  -785,   260
  599,  -770,   255
  582,  -773,   275
  579,  -800,   307
  598,  -772,   297
  594,  -774,   263
  575,  -783,   258
  572,  -784,   268
  571,  -796,   289
  576,  -793,   280
  588,  -767,   270
  594,  -771,   289
  592,  -773,   299
  589,  -780,   295
  586,  -776,   288
  589,  -772,   280
  594,  -772,   285
  586,  -776,   286
  581,  -784,   294
  581,  -782,   288
  591,  -768,   277
  583,  -778,   271
  582,  -780,   274
  576,  -788,   287
  580,  -781,   283
  588,  -775,   284
  587,  -777,   287
  583,  -781,   280
  583,  -778,   278
  596,  -772,   280
  573,  -782,   278
  579,  -794,   274
  564,  -782,   304
  599,  -781,   280
  589,  -766,   265
  598,  -770,   278
  584,  -783,   277
  575,  -784,   273
  586,  -778,   280
  577,  -789,   274
  579,  -779,   268
  578,  -784,   273
  580,  -787,   283
  578,  -781,   279
  584,  -784,   279
  590,  -773,   282
  594,  -774,   288
  583,  -780,   278
  577,  -789,   269
  581,  -781,   269
  587,  -777,   277
  583,  -780,   271
  586,  -783,   279
  582,  -783,   284
  577,  -786,   272
  579,  -785,   264
  577,  -777,   267
  590,  -787,   291
  584,  -775,   295
  584,  -793,   278
  598,  -756,   262
  588,  -782,   268
  573,  -789,   270
  576,  -790,   276
  583,  -782,   273
  587,  -775,   265
  592,  -773,   277
  590,  -782,   291
  587,  -780,   280
  581,  -778,   268
  581,  -787,   277
  584,  -781,   276
  576,  -788,   267
  581,  -785,   272
  594,  -770,   280
  576,  -784,   268
  583,  -794,   279
  596,  -762,   273
  587,  -786,   278
  589,  -773,   273
  578,  -787,   268
  589,  -778,   272
  578,  -784,   270
  581,  -785,   268
  585,  -777,   271
  587,  -782,   283
  595,  -773,   286
  590,  -776,   271
  582,  -783,   268
  582,  -780,   273
  589,  -785,   290
  583,  -780,   272
  580,  -780,   262
  592,  -779,   279
  594,  -770,   276
  591,  -774,   278
  582,  -787,   279
  585,  -780,   274
  580,  -782,   270
  586,  -780,   275
  594,  -775,   286
  580,  -786,   274
  582,  -780,   264
  586,  -778,   271
  590,  -776,   276
  585,  -784,   276
  578,  -785,   273
  593,  -771,   276
  588,  -778,   277
  580,  -784,   276
  588,  -780,   278
  585,  -778,   272
  581,  -780,   282
  581,  -785,   280
  584,  -787,   254
  583,  -781,   263
  587,  -772,   254
  591,  -781,   285
  575,  -796,   289
  584,  -780,   265
  587,  -778,   263
  583,  -783,   265
  588,  -779,   279
  589,  -774,   273
  575,  -796,   280
  590,  -777,   272
  590,  -769,   265
  587,  -779,   280
  591,  -781,   298
  579,  -785,   274
  582,  -781,   263
  589,  -771,   274
  575,  -794,   281
  582,  -788,   268
  578,  -779,   283
  567,  -793,   274
  565,  -791,   258
  608,  -757,   269
  571,  -780,   263
  600,  -761,   263
  588,  -761,   265
  579,  -764,   280
  566,  -766,   308
  574,  -752,   304
  578,  -749,   314
  599,  -725,   354
  608,  -723,   367
  619,  -735,   382
  604,  -740,   377
  585,  -743,   381
  603,  -712,   356
  571,  -755,   382
  580,  -732,   390
  592,  -712,   420
  610,  -687,   421
  579,  -701,   420
  568,  -728,   427
  559,  -720,   419
  579,  -707,   441
  565,  -707,   445
  590,  -696,   474
  577,  -702,   476
  576,  -704,   491
  560,  -705,   491
  544,  -702,   493
  540,  -697,   493
  514,  -706,   494
  543,  -680,   499
  534,  -689,   522
  516,  -682,   525
  524,  -672,   532
  513,  -676,   549
  531,  -657,   559
  520,  -692,   569
  525,  -695,   604
  497,  -711,   615
  483,  -699,   609
  479,  -667,   614
  491,  -646,   593
  487,  -653,   599
  507,  -635,   636
  523,  -645,   675
  485,  -676,   666
  456,  -683,   657
  448,  -666,   657
  429,  -643,   618
  437,  -625,   624
  451,  -618,   666
  456,  -617,   678
  461,  -623,   699
  449,  -632,   713
  444,  -630,   715
  432,  -624,   707
  429,  -609,   700
  441,  -585,   705
  408,  -600,   709
  427,  -581,   720
  420,  -581,   732
  417,  -585,   744
  448,  -560,   767
  407,  -583,   761
  402,  -582,   771
  411,  -564,   769
  408,  -572,   785
  442,  -538,   787
  405,  -556,   779
  354,  -562,   765
  312,  -572,   752
  328,  -548,   773
  428,  -465,   802
  426,  -471,   818
  376,  -509,   821
  355,  -526,   843
  405,  -487,   871
  400,  -481,   852
  351,  -511,   841
  331,  -514,   845
  342,  -493,   838
  332,  -488,   831
  334,  -477,   827
  312,  -495,   867
  289,  -504,   856
  306,  -487,   860
  333,  -454,   873
  312,  -463,   876
  310,  -461,   888
  338,  -436,   898
  315,  -448,   897
  283,  -465,   892
  269,  -464,   893
  290,  -447,   914
  288,  -442,   899
  262,  -454,   898
  235,  -465,   886
  259,  -442,   901
  265,  -432,   910
  247,  -439,   910
  228,  -447,   897
  201,  -459,   889
  241,  -427,   921
  257,  -416,   922
  248,  -422,   929
  220,  -437,   925
  185,  -459,   912
  191,  -451,   927
  217,  -425,   922
  236,  -404,   929
  220,  -420,   944
  208,  -419,   939
  195,  -424,   937
  180,  -429,   938
  177,  -428,   932
  168,  -425,   927
  166,  -423,   930
  163,  -425,   930
  158,  -423,   930
  179,  -412,   952
  199,  -399,   959
  197,  -401,   962
  183,  -405,   961
  166,  -415,   962
  164,  -415,   948
  162,  -420,   944
  153,  -426,   937
  160,  -420,   944
  179,  -417,   965
  154,  -444,   961
  159,  -408,   890
  173,  -371,   931
  177,  -386,   958
  184,  -396,   952
  189,  -394,   938
  167,  -411,   940
  167,  -411,   964
  161,  -422,   942
  168,  -421,   929
  173,  -419,   931
  173,  -422,   944
  171,  -416,   923
  170,  -425,   913
  189,  -414,   936
  168,  -414,   953
  168,  -414,   941
  177,  -410,   924
  171,  -418,   936
  167,  -417,   931
  180,  -396,   951
  172,  -406,   924
  157,  -405,   923
  187,  -379,   968
  187,  -357,   974
  188,  -366,   946
  201,  -335,   981
  192,  -333,   962
  186,  -342,   968
  243,  -280,   974
  188,  -334,   983
  166,  -362,   984
  172,  -359,   926
  202,  -321,   988
  227,  -293,   973
  260,  -256,   981
  251,  -256,   944
  267,  -226,   993
  272,  -219,  1003
  251,  -249,   941
  268,  -242,   987
  289,  -212,  1003
  280,  -216,   966
  298,  -200,   975
  287,  -196,   974
  306,  -184,   985
  322,  -157,   981
  354,  -136,   973
  346,  -132,   954
  354,  -123,   971
  347,  -118,   951
  355,  -111,   968
  349,  -108,   966
  383,   -82,   970
  382,   -67,   996
  367,   -64,   948
  404,   -44,   929
  398,   -40,   957
  403,   -26,   959
  407,    -6,   938
  409,    -5,   942
  423,     6,   945
  436,    32,   930
  430,    28,   946
  447,    55,   930
  442,    61,   917
