   46,   581,   685
    2,   638,   692
    0,   747,   646
  -11,   760,   626
   27,   703,   663
   45,   628,   621
   58,   655,   635
   65,   670,   688
   75,   653,   694
   66,   611,   695
   67,   744,   718
   49,   832,   709
   56,  1042,   842
   32,  1024,   846
   -1,   777,   805
  -27,   676,   835
   66,   414,   650
   93,   471,   614
   49,   526,   743
   82,   428,   708
  146,   432,   781
  169,   457,   846
  157,   361,   873
  172,   369,   920
  205,   404,   927
  238,   527,   916
  233,   650,   989
  196,   685,   909
  164,   908,  1063
   59,   978,  1143
   92,   817,   946
  203,   543,   762
  179,   562,   689
  144,   590,   656
   51,   509,   665
  -13,   520,   610
  -93,   617,   713
  -90,   483,   583
   35,   632,   673
   71,   620,   624
  142,   582,   524
  135,   665,   711
  122,   582,   645
  138,   948,   892
  159,   976,   788
  -21,   868,   693
  -13,   957,   784
   45,   870,   695
   34,   832,   617
   71,   704,   551
   91,   706,   382
   81,   699,   408
  106,   694,   388
  157,   704,   384
  196,   862,   395
  197,   982,   456
  274,   823,   435
  265,   888,   535
  230,  1026,   498
  158,   982,   505
   14,  1439,   546
 -116,  1299,   544
 -141,  1196,   556
  -59,   876,   300
  -45,   734,   175
  -79,   752,   168
 -108,   800,   196
 -103,   765,   157
   -9,   770,   284
   13,  1059,   191
   78,   828,   301
   99,   926,   273
   93,   901,   216
  101,   996,   215
   72,  1029,   296
   29,   916,   238
   46,  1154,   295
  -22,  1354,   355
  -72,  1132,   352
  -87,   960,   318
 -102,   879,   222
 -107,   736,   207
  -21,   767,    35
  -13,   818,    46
   38,   671,    71
  120,   901,    29
  109,   879,    -6
   76,   978,   -63
  105,  1031,   127
   79,   893,   -38
   91,  1069,    36
   37,  1046,   -48
   42,  1319,   -41
  -79,  1342,  -106
  -36,  1189,   -57
  -93,  1155,   -54
 -193,  1032,   -93
 -203,   837,  -131
 -212,   880,  -148
 -118,   777,   -47
  -19,   708,   -76
  -25,   818,  -136
  -97,   977,  -151
  -59,  1033,   -87
   17,   965,   -46
  -26,   939,    36
   -2,   897,    -5
  -44,   972,  -129
  -56,   905,  -106
   -3,  1028,  -120
  -45,  1327,  -241
 -166,  1553,  -104
 -275,  1227,   135
 -209,   930,   -24
 -169,   923,    32
  -91,   735,   -62
   12,   662,   -37
   49,   645,    39
  146,   649,    26
  194,   802,    49
  243,   914,    70
  244,  1062,    89
  261,  1099,    69
  235,  1151,    95
  191,  1091,    44
  176,  1234,    85
  137,  1411,   -14
  -11,  1370,   -16
  -74,  1055,    55
  -73,   872,    23
 -101,   782,     9
 -109,   731,   -54
  -94,   824,    34
  -35,   824,    84
   24,   899,   121
   61,   902,    97
   88,   874,    60
  184,   846,    58
  243,   899,    35
  232,   997,    12
  130,  1061,   -27
  133,  1066,    11
  241,  1185,    66
  198,  1462,   134
  127,  1332,   150
  -64,  1068,   132
 -152,   810,   147
 -142,   729,   126
  -84,   693,    37
   24,   667,    25
  117,   635,    38
  241,   759,   109
  290,   915,   145
  271,   979,   167
  213,  1009,   184
  158,   977,   121
  120,   975,   109
   78,  1062,    98
  140,  1225,   110
  234,  1379,   116
  172,  1490,   117
   32,  1319,    77
  -30,  1026,    85
  -54,   853,     9
  -93,   777,   -40
  -22,   767,    64
  -28,   636,   132
   -6,   578,   113
   43,   552,   122
   82,   788,   105
  127,  1009,   123
  219,  1112,   121
  159,  1327,   114
  196,  1384,   142
  251,  1461,   138
  -73,  1421,   108
 -319,  1035,   225
 -356,  1053,   238
 -223,   907,   167
   15,   565,    77
  158,   392,    31
  179,   435,    45
  166,   552,    23
  129,   805,    22
  245,  1001,   152
  278,  1105,   190
  192,  1274,   192
  181,  1502,   195
  320,  1559,   150
  126,  1627,    12
 -137,  1153,   -44
 -200,   942,   -88
 -116,   792,   -91
  -14,   638,    41
   30,   514,   146
   24,   472,   183
  -32,   510,   127
   17,   721,   134
   55,  1011,   114
  100,  1233,   131
  130,  1432,   127
  219,  1488,   190
    7,  1579,   161
 -259,  1187,   236
 -312,  1046,   303
 -230,   996,   241
    6,   619,   123
  139,   266,    56
  177,   296,    -5
  180,   402,   -10
  205,   599,     4
  225,   974,    81
  237,  1243,   202
  223,  1450,   203
  248,  1645,   193
  198,  1845,   119
  -82,  1572,    15
 -169,  1060,   -17
 -135,   869,   -60
  -58,   613,     0
  -13,   460,   123
  -29,   443,   146
  -74,   471,   123
  -36,   548,    82
   33,   792,    77
   97,  1149,   154
  181,  1415,   142
  265,  1554,   187
  279,  1714,   181
 -217,  1626,   157
 -486,  1001,   245
 -386,  1002,   259
 -103,   678,   147
  117,   360,    63
  206,   191,    49
  191,   395,    51
  142,   543,    10
  123,   828,   113
  157,  1081,   179
  239,  1258,   227
  245,  1538,   212
  302,  1754,   202
   56,  1877,    67
 -211,  1285,    17
 -235,  1011,   -17
 -147,   764,   -38
  -40,   509,    82
   12,   362,   160
  -10,   419,   173
  -56,   445,   107
  -37,   734,    93
   65,   895,    66
  142,  1242,   109
  179,  1525,   172
  321,  1612,   234
  145,  1780,   125
 -220,  1302,   197
 -326,   920,   225
 -247,   897,   202
  -85,   604,    94
   15,   312,    45
  107,   311,    16
  151,   438,    62
  138,   703,    59
  159,  1032,   207
  194,  1218,   209
  152,  1337,   190
  176,  1397,   193
  282,  1511,   166
  100,  1775,    95
 -201,  1270,    13
 -298,  1060,   -47
 -190,   866,   -27
  -43,   600,   139
   22,   402,   188
   61,   345,   198
    5,   441,   149
  -15,   687,    99
   62,   851,    99
  188,  1116,   106
  216,  1405,   186
  315,  1520,   221
  165,  1771,   197
 -231,  1401,   188
 -362,   981,   260
 -290,   952,   252
  -95,   601,    89
   62,   397,     4
  161,   346,    19
  235,   506,    45
  194,   756,    62
  126,  1055,   132
  132,  1156,   218
   99,  1307,   187
  136,  1333,   189
  209,  1439,   153
   32,  1702,    88
 -171,  1350,   108
 -174,  1039,    76
 -120,   882,    32
  -88,   661,    90
  -64,   495,   148
  -59,   391,   152
  -62,   403,   123
  -41,   569,   161
    1,   812,   150
   41,  1090,   165
   74,  1372,   196
  190,  1541,   221
  162,  1884,   198
 -134,  1522,   220
 -278,   957,   287
 -227,   873,   269
  -95,   660,   122
   25,   398,    49
   81,   317,    26
  122,   480,    45
  118,   647,    67
  204,   812,   165
  270,  1046,   245
  193,  1297,   213
  137,  1424,   239
  177,  1574,   175
    7,  1799,   156
 -167,  1333,   102
 -139,  1025,    57
 -101,   847,     5
  -68,   659,    71
  -42,   511,   145
  -24,   402,   149
  -33,   456,    86
  -34,   634,   109
   40,   835,   102
  126,  1057,   153
  107,  1379,   190
  140,  1547,   222
  183,  1768,   258
 -150,  1536,   206
 -293,   927,   282
 -287,   908,   257
 -137,   730,   100
   43,   462,    19
  128,   330,    51
  157,   466,   -24
  145,   678,    74
  203,   744,   132
  259,   995,   222
  220,  1220,   289
  169,  1461,   211
  263,  1572,   197
   86,  1822,    72
 -186,  1377,    10
 -218,  1078,   -70
 -163,   836,  -146
  -49,   655,    75
   15,   425,   167
   35,   438,   238
    1,   448,   205
  -53,   696,   169
   41,   813,   103
  182,  1081,   130
  116,  1432,   136
  212,  1588,   246
  239,  1780,   205
 -151,  1367,   169
 -245,   910,   208
 -228,   913,   180
  -70,   676,    99
   73,   360,    73
  123,   428,    59
  146,   589,   142
  127,   699,   131
  126,   829,   200
  149,   940,   227
   83,  1100,   250
   98,  1319,   269
  189,  1613,   283
  -13,  1851,   142
 -193,  1423,    32
 -129,  1058,   -27
  -61,   825,   -97
   24,   582,     6
   25,   532,    85
   36,   458,   138
   10,   480,    64
  -63,   636,    25
  -90,   878,    92
   23,  1084,   181
   85,  1388,   266
  180,  1533,   296
  105,  1802,   262
 -182,  1489,   295
 -334,  1019,   326
 -306,   984,   310
 -118,   656,   152
   26,   325,    38
  103,   268,    51
  135,   363,    63
  133,   559,    98
  192,   828,   215
  283,  1012,   248
  260,  1270,   282
  231,  1408,   302
  217,  1618,   285
   -8,  1860,   241
 -174,  1324,   163
 -161,  1015,    99
 -117,   816,    54
  -40,   630,   105
  -36,   488,   174
  -45,   473,   184
  -93,   535,   127
  -64,   672,   128
   55,   772,   169
  151,  1006,   214
  148,  1283,   220
  201,  1418,   241
  152,  1758,   257
 -166,  1614,   286
 -253,  1036,   356
 -208,   874,   336
 -138,   683,   148
   13,   495,    74
   86,   380,    55
  160,   467,    70
  168,   621,    89
  183,   835,   138
  223,   979,   196
  242,  1106,   216
  147,  1240,   196
  115,  1448,   203
  159,  1643,   167
  -40,  1619,   102
 -202,  1198,   115
 -177,  1035,    67
 -105,   791,    32
  -50,   639,   121
  -65,   531,   157
  -59,   465,   152
  -90,   543,   117
  -36,   654,   124
   66,   799,   196
  122,  1117,   248
   91,  1423,   292
  193,  1566,   309
  130,  1769,   266
 -149,  1361,   267
 -276,   923,   283
 -251,   792,   228
 -117,   601,   109
   28,   400,    45
  115,   404,    17
  186,   534,    82
  183,   762,    92
  256,   919,   182
  307,  1025,   222
  203,  1141,   207
   91,  1334,   252
  263,  1423,   260
  280,  1718,   194
  -91,  1592,    83
 -205,  1040,    57
 -155,   887,   -25
  -64,   733,   -61
    7,   616,    89
   13,   536,   169
   44,   532,   182
    2,   565,   122
  -29,   722,   136
   65,   840,   137
  172,  1025,   184
  101,  1313,   200
  183,  1516,   265
   59,  1863,   236
 -220,  1404,   221
 -315,   969,   248
 -254,   894,   240
 -151,   677,    84
    9,   428,    43
   99,   375,    21
  125,   585,    49
  160,   738,   112
  226,   879,   171
  226,   984,   193
  142,  1144,   187
  134,  1282,   187
  250,  1433,   198
  126,  1752,   116
 -174,  1435,    27
 -242,  1063,     0
 -154,   951,   -49
  -70,   740,   -11
   -1,   604,   135
  -30,   498,   195
  -61,   499,   162
  -75,   569,   119
  -13,   722,   100
   48,   912,   129
   61,  1238,   205
   88,  1430,   186
  271,  1599,   175
   45,  1709,   135
 -250,  1225,   241
 -336,   906,   273
 -247,   839,   223
  -93,   651,   134
   57,   444,    82
  127,   463,    80
  171,   636,    97
  177,   775,   111
  232,   899,   174
