  127,   -94,  1103
  148,  -134,  1095
  112,   -77,   937
   68,    14,  1384
   54,   -13,  1574
  108,   -50,  1447
   99,   -55,  1365
   97,   -49,  1266
  139,   -84,  1134
  152,  -111,   961
  143,  -170,   958
  182,  -178,   917
  232,  -167,   878
  227,  -205,   872
  223,  -262,   884
  254,  -280,   817
  274,  -314,   833
  305,  -336,   718
  297,  -378,   657
  268,  -393,   727
  273,  -382,   786
  294,  -332,   770
  240,  -297,   816
  201,  -303,   981
  274,  -231,   891
  200,  -227,   852
  131,  -203,  1096
  158,  -193,  1028
  146,  -159,   999
  102,  -180,  1131
  128,  -164,  1021
   77,  -126,  1049
   22,  -180,  1162
   56,  -117,  1088
   51,   -86,  1123
   -8,   -87,  1253
  -19,   -83,  1380
    3,  -101,  1347
   24,   -84,  1309
   39,  -107,  1284
   74,  -129,  1089
   95,  -154,  1012
  110,  -197,   962
  160,  -194,   857
  163,  -245,   864
  188,  -286,   857
  223,  -260,   858
  271,  -257,   832
  268,  -311,   773
  303,  -280,   717
  294,  -293,   735
  269,  -277,   803
  233,  -296,   879
  230,  -308,   761
  251,  -184,   872
  250,  -162,   937
  141,  -256,   957
  179,  -162,   984
  112,  -125,  1007
   40,  -158,  1232
  124,   -93,  1042
   12,  -128,  1043
  -14,   -74,  1286
  -14,  -116,  1205
  -10,  -129,  1012
  -46,  -115,  1193
    0,   -72,  1100
  -12,   -64,  1084
  -51,   -73,  1219
  -83,  -106,  1328
  -22,   -73,  1301
    0,   -79,  1246
   14,  -121,  1230
   61,  -131,  1075
   94,  -158,  1008
  120,  -182,   975
  132,  -236,   852
  147,  -265,   896
  217,  -253,   845
  266,  -240,   769
  261,  -270,   814
  289,  -289,   813
  317,  -289,   718
  294,  -309,   754
  305,  -290,   832
  316,  -274,   788
  297,  -240,   808
  196,  -291,   970
  249,  -244,   943
  245,  -208,   817
  202,  -176,  1086
  205,  -168,  1011
  167,  -186,   995
  116,  -175,  1083
  124,  -157,  1083
  137,  -120,   955
   55,  -123,  1133
   13,  -189,  1145
   62,  -109,  1049
   11,  -147,  1133
   -9,  -139,  1048
  -22,  -130,  1198
  -38,  -131,  1221
   33,   -67,  1243
   34,   -77,  1229
   28,   -91,  1236
   49,  -123,  1173
   78,  -118,  1113
   98,  -154,  1062
  128,  -171,   948
  147,  -192,   962
  170,  -222,   942
  196,  -250,   872
  235,  -222,   885
  242,  -244,   914
  266,  -249,   920
  284,  -265,   891
  308,  -255,   882
  288,  -305,   869
  328,  -292,   851
  333,  -307,   790
  355,  -279,   748
  303,  -307,   727
  281,  -282,   868
  259,  -290,   881
  283,  -246,   879
  234,  -247,   897
  203,  -205,  1098
  306,  -151,   955
  208,  -176,   771
   91,  -209,  1149
  152,  -144,   968
  122,   -99,  1027
   34,  -174,  1126
   10,  -156,  1132
   82,   -99,  1118
   46,  -102,  1029
    5,   -77,  1218
   -7,   -78,  1248
  -12,   -94,  1325
   -7,   -87,  1344
   12,   -96,  1319
   32,   -98,  1224
   64,  -123,  1163
  105,  -126,  1042
  106,  -173,   960
  152,  -177,   949
  148,  -241,   921
  200,  -242,   913
  234,  -254,   835
  250,  -267,   884
  286,  -285,   808
  345,  -266,   706
  336,  -298,   664
  293,  -342,   741
  326,  -308,   757
  315,  -286,   809
  251,  -339,   872
  239,  -300,   860
  246,  -255,   907
  237,  -217,   911
  192,  -214,   984
  166,  -244,   978
  166,  -156,   903
   96,  -163,  1116
   96,  -151,  1022
  130,   -51,  1072
    3,  -159,  1169
  -42,  -166,  1239
   46,  -119,  1139
   41,   -88,  1003
  -53,  -140,  1202
  -47,  -119,  1161
  -11,   -88,  1173
  -42,  -100,  1257
  -26,  -115,  1262
    0,  -108,  1189
   28,  -105,  1152
   36,  -130,  1123
   69,  -144,  1034
   85,  -174,  1006
  107,  -194,   979
  149,  -188,   950
  152,  -202,   965
  198,  -208,   955
  237,  -194,   911
  227,  -246,   943
  251,  -269,   878
  280,  -293,   815
  308,  -294,   722
  314,  -291,   698
  301,  -285,   735
  281,  -265,   794
  249,  -301,   879
  250,  -251,   835
  249,  -207,   978
  215,  -247,   914
  133,  -227,   936
  179,  -148,  1067
  134,  -146,  1036
  124,  -128,  1159
  160,  -106,  1038
  101,  -120,  1006
   56,  -100,  1143
   12,  -142,  1148
   41,  -128,  1091
   26,   -97,  1064
  -26,   -94,  1213
   -8,   -72,  1291
   20,   -85,  1231
   27,   -68,  1210
   32,   -70,  1249
   70,   -94,  1147
   94,  -108,  1049
   94,  -150,  1032
  114,  -173,   977
  141,  -195,   925
  162,  -184,   957
  178,  -212,   949
  221,  -212,   878
  215,  -233,   912
  231,  -256,   867
  229,  -261,   859
  254,  -265,   915
  297,  -271,   801
  289,  -275,   735
  234,  -329,   814
  194,  -356,   798
  240,  -236,   851
  226,  -199,   932
  186,  -229,  1037
  240,  -142,   970
  138,  -198,  1064
  161,  -203,  1007
  170,   -93,   872
   -5,  -218,  1259
   61,  -179,  1072
   59,  -121,  1049
   12,  -218,  1156
   45,  -106,  1025
  -35,  -181,  1240
   19,  -111,  1092
   -3,  -139,  1145
  -34,  -133,  1246
   -1,  -159,  1314
   62,  -124,  1192
   79,  -137,  1173
  102,  -138,  1137
  134,  -156,  1011
  155,  -140,   967
  129,  -206,   978
  162,  -242,   887
  211,  -200,   860
  192,  -246,   965
  225,  -273,   864
  248,  -257,   841
  250,  -305,   905
  292,  -309,   747
  308,  -285,   710
  269,  -322,   775
  306,  -301,   738
  315,  -233,   712
  242,  -229,   948
  213,  -277,   976
  206,  -221,   974
  179,  -198,  1138
  199,  -179,   990
  216,  -104,  1027
  161,  -178,  1058
  156,  -179,   907
  124,  -144,  1061
   91,  -175,  1049
   41,  -147,  1042
   37,  -147,  1213
  118,   -87,   994
   46,   -56,  1212
    1,  -100,  1325
   57,   -69,  1209
   56,   -44,  1226
   24,   -78,  1279
   68,   -96,  1208
  106,  -108,  1123
  133,  -129,  1035
  169,  -139,   976
  163,  -188,   955
  189,  -194,   914
  194,  -227,   919
  219,  -251,   914
  254,  -252,   847
  289,  -237,   851
  281,  -291,   836
  336,  -266,   768
  336,  -284,   748
  321,  -293,   699
  283,  -293,   791
  259,  -312,   864
  291,  -283,   882
  328,  -217,   762
  175,  -305,   963
  274,  -173,   983
  254,  -132,   856
  118,  -197,  1184
  220,   -69,   990
  104,  -107,  1128
   73,  -188,  1191
  161,   -53,   919
   30,  -132,  1181
   48,  -155,  1065
   39,   -55,  1012
  -33,  -116,  1260
  -17,   -98,  1203
  -10,   -98,  1272
    0,   -86,  1333
   38,   -94,  1262
   86,   -65,  1159
   52,  -109,  1161
   87,  -132,  1110
  143,  -142,   965
  141,  -181,   936
  162,  -196,   925
  204,  -201,   872
  219,  -222,   854
  227,  -238,   883
  249,  -255,   889
  270,  -260,   836
  303,  -270,   782
  302,  -291,   682
  307,  -256,   680
  260,  -256,   789
  229,  -271,   863
  273,  -196,   897
  184,  -259,   942
  166,  -226,  1051
  197,  -166,  1025
  112,  -210,  1086
  152,  -146,  1072
  106,  -189,   988
   75,  -164,  1063
   71,  -138,  1049
   15,  -145,  1170
   68,  -121,  1093
   45,   -80,  1036
  -27,  -122,  1268
    1,  -122,  1175
   27,   -94,  1146
  -13,  -116,  1248
   18,  -106,  1220
   49,   -98,  1199
   58,  -115,  1136
   89,  -130,  1121
  126,  -135,  1003
  139,  -155,   986
  133,  -212,   967
  163,  -216,   929
  190,  -241,   927
  234,  -233,   822
  244,  -234,   901
  235,  -274,   917
  262,  -284,   860
  277,  -303,   801
  277,  -312,   801
  306,  -276,   747
  310,  -255,   750
  240,  -275,   857
  225,  -290,   927
  280,  -264,   742
  159,  -266,   878
  112,  -270,  1103
  172,  -208,   947
  159,  -109,  1039
  142,  -116,  1086
   55,  -143,  1104
   74,  -112,  1132
   55,  -101,  1084
   16,  -124,  1191
   38,  -110,  1069
   -8,  -147,  1059
  -24,  -129,  1094
  -66,  -141,  1170
  -48,  -108,  1266
  -53,  -116,  1326
  -19,   -93,  1315
   21,   -94,  1244
   75,  -107,  1092
   85,  -130,  1040
   82,  -166,  1023
  118,  -193,   936
  148,  -222,   883
  159,  -244,   910
  191,  -248,   872
  230,  -255,   854
  242,  -254,   853
  276,  -261,   860
  304,  -288,   739
  329,  -264,   649
  293,  -254,   763
  226,  -288,   894
  212,  -311,   921
  225,  -260,   871
  195,  -237,  1028
  217,  -226,   946
  158,  -193,   943
  131,  -181,  1134
  124,  -176,  1037
  168,   -90,  1024
   41,  -181,  1137
   15,  -227,  1047
   87,   -92,  1056
   29,  -146,  1092
   34,  -115,  1051
   19,  -111,  1171
   17,   -96,  1132
    1,  -103,  1266
   27,   -91,  1256
   31,   -83,  1254
   32,   -98,  1259
   83,  -103,  1160
  127,  -115,  1047
  118,  -164,  1019
  153,  -185,   935
  189,  -189,   892
  175,  -247,   934
  208,  -260,   904
  257,  -264,   845
  265,  -279,   835
  278,  -283,   855
  289,  -324,   787
  308,  -313,   714
  303,  -310,   727
  264,  -315,   767
  229,  -290,   918
  247,  -294,   950
  240,  -316,   808
  223,  -261,   968
  206,  -241,   973
  143,  -277,  1005
  199,  -179,   930
   64,  -227,  1075
   99,  -154,  1177
  137,  -145,  1034
   55,  -224,  1062
   85,  -178,  1016
   27,  -159,  1087
    6,  -193,  1167
   38,  -118,  1082
  -40,  -141,  1312
  -38,  -148,  1409
   29,  -123,  1247
   70,   -95,  1173
   80,  -111,  1159
  111,  -132,  1066
  120,  -199,  1000
  136,  -225,   976
  166,  -244,   948
  194,  -275,   849
  198,  -304,   862
  233,  -305,   798
  265,  -343,   755
  288,  -345,   626
  226,  -406,   678
  263,  -345,   655
  242,  -360,   701
  191,  -350,   644
  101,  -274,  1017
  175,  -210,  1034
  105,  -176,  1025
   50,  -198,  1290
   47,  -157,  1215
   49,  -176,  1319
  102,  -127,  1173
   33,  -178,  1266
   19,  -192,  1331
   78,  -163,  1205
   89,  -185,  1172
  101,  -204,  1079
  112,  -207,  1045
  131,  -225,  1062
  164,  -242,   918
  179,  -267,   958
  208,  -290,   860
  254,  -288,   823
  263,  -323,   804
  243,  -382,   809
  299,  -346,   777
  276,  -380,   813
  334,  -319,   772
  328,  -327,   798
  331,  -326,   696
  304,  -264,   776
  259,  -282,   971
  266,  -310,   777
  208,  -226,   860
  103,  -308,  1156
   87,  -292,   986
  108,  -222,  1149
   91,  -256,   997
   67,  -203,  1034
   43,  -204,  1119
   12,  -210,  1123
