 -341,  -801,   211
 -412,  -812,   233
 -462,  -869,   306
 -497, -1027,   442
 -526, -1259,   598
 -605, -1210,   626
 -577,  -946,   535
 -450,  -674,   371
 -356,  -540,   335
 -169,  -670,   461
  -77,  -819,   639
 -232,  -837,   617
 -355,  -833,   572
 -393,  -829,   521
 -384,  -755,   443
 -320,  -749,   457
 -285,  -806,   476
 -297,  -877,   516
 -339,  -975,   556
 -377, -1176,   660
 -521,  -861,   482
 -465,  -879,   419
 -372,  -859,   326
 -330,  -777,   276
 -231,  -740,   420
 -258,  -795,   475
 -293,  -877,   472
 -412,  -838,   400
 -469,  -854,   350
 -432,  -894,   367
 -417,  -903,   357
 -444,  -868,   348
 -458,  -842,   346
 -448,  -846,   341
 -438,  -839,   367
 -414,  -810,   448
 -385,  -862,   537
 -372,  -985,   631
 -405,  -930,   590
 -377,  -849,   506
 -324,  -789,   442
 -268,  -756,   475
 -207,  -805,   574
 -251,  -832,   604
 -320,  -811,   563
 -354,  -791,   524
 -362,  -788,   458
 -367,  -789,   472
 -379,  -809,   488
 -387,  -836,   463
 -428,  -842,   477
 -400,  -869,   513
 -367,  -895,   488
 -343,  -976,   517
 -358,  -915,   513
 -307,  -977,   493
 -342, -1057,   470
 -442,  -960,   414
 -425,  -819,   372
 -297,  -808,   342
 -249,  -891,   302
 -216,  -887,   360
 -242,  -815,   334
 -253,  -788,   269
 -200,  -795,   260
 -216,  -779,   234
 -249,  -791,   194
 -275,  -836,   220
 -350,  -872,   254
 -404,  -985,   336
 -442, -1237,   491
 -557, -1254,   542
 -558, -1092,   538
 -471,  -798,   367
 -382,  -594,   240
 -210,  -736,   310
 -236,  -887,   442
 -422,  -893,   466
 -513,  -869,   405
 -509,  -831,   378
 -395,  -834,   440
 -331,  -831,   474
 -288,  -871,   452
 -271,  -902,   425
 -274,  -907,   374
 -213, -1172,   454
 -177, -1250,   574
 -261, -1055,   583
 -319,  -821,   383
 -346,  -720,   158
 -272,  -806,   145
 -194,  -903,   237
 -175,  -874,   341
 -236,  -816,   325
 -241,  -782,   294
 -236,  -755,   329
 -257,  -773,   338
 -282,  -765,   321
 -360,  -828,   281
 -450,  -972,   328
 -573, -1173,   434
 -658, -1453,   595
 -739, -1240,   514
 -654,  -770,   277
 -469,  -577,   182
 -220,  -704,   243
 -146,  -818,   389
 -276,  -881,   401
 -462,  -916,   326
 -542,  -915,   345
 -524,  -835,   438
 -429,  -812,   449
 -294,  -884,   410
 -212,  -980,   425
 -184,  -986,   479
 -149, -1140,   615
 -152, -1191,   653
 -301,  -964,   468
 -331,  -796,   268
 -375,  -688,    90
 -336,  -745,   137
 -266,  -867,   335
 -262,  -917,   414
 -374,  -817,   356
 -413,  -768,   282
 -357,  -796,   253
 -371,  -763,   308
 -369,  -793,   297
 -428,  -842,   265
 -487,  -914,   327
 -542,  -983,   361
 -517, -1232,   478
 -556, -1249,   511
 -550, -1083,   492
 -489,  -769,   374
 -363,  -629,   220
 -164,  -794,   287
  -91,  -955,   415
 -270,  -944,   394
 -411,  -876,   365
 -428,  -866,   353
 -368,  -849,   395
 -294,  -952,   477
 -237, -1027,   568
 -254,  -972,   538
 -249,  -872,   411
 -236,  -773,   299
 -255,  -717,   256
 -259,  -736,   292
 -231,  -930,   405
 -190, -1221,   575
 -420, -1003,   531
 -650,  -752,   262
 -630,  -779,   112
 -495,  -924,   195
 -427,  -936,   257
 -378,  -794,   241
 -347,  -802,   164
 -375,  -818,   192
 -377,  -871,   277
 -379,  -920,   340
 -395,  -874,   327
 -347,  -852,   294
 -277, -1083,   434
 -251, -1189,   556
 -213, -1120,   631
 -142,  -909,   562
 -168,  -755,   355
 -185,  -776,   276
 -211, -1027,   403
 -335, -1057,   523
 -295,  -918,   559
 -179,  -848,   485
 -125,  -832,   429
 -148,  -807,   455
 -222,  -851,   471
 -313,  -834,   418
 -343,  -795,   432
 -344,  -804,   458
 -347,  -819,   441
 -305,  -984,   493
 -396, -1220,   579
 -459, -1005,   521
 -346,  -917,   332
 -358,  -860,   186
 -343,  -815,   256
 -246,  -939,   452
 -237, -1059,   523
 -274,  -954,   514
 -182,  -821,   523
 -216,  -788,   478
 -237,  -767,   496
 -225,  -780,   534
 -257,  -770,   545
 -281,  -722,   536
 -312,  -748,   527
 -310,  -717,   454
 -193,  -865,   534
 -316, -1102,   534
 -441,  -968,   472
 -406, -1038,   501
 -359, -1015,   617
 -240,  -863,   663
 -113,  -794,   584
 -206,  -726,   436
 -228,  -723,   427
 -191,  -805,   416
 -207,  -843,   402
 -243,  -883,   348
 -285,  -908,   297
 -285,  -961,   323
 -336,  -970,   324
 -362, -1010,   280
 -437, -1237,   421
 -524, -1316,   559
 -623, -1022,   447
 -584,  -682,   169
 -451,  -603,    99
 -320,  -793,   228
 -230, -1037,   493
 -298,  -988,   530
 -332,  -849,   402
 -294,  -824,   307
 -256,  -821,   258
 -284,  -808,   216
 -278,  -829,   183
 -308,  -813,   192
 -329,  -818,   240
 -354,  -879,   250
 -387,  -926,   217
 -384, -1058,   323
 -394, -1249,   455
 -488, -1213,   475
 -467, -1041,   467
 -351,  -777,   372
 -294,  -550,   217
 -129,  -679,   234
  -68,  -944,   362
 -279,  -999,   367
 -489,  -863,   333
 -502,  -825,   344
 -377,  -896,   437
 -342,  -890,   458
 -324,  -870,   359
 -267,  -901,   307
 -243,  -943,   354
 -234,  -910,   441
 -224, -1093,   495
 -304, -1221,   513
 -468, -1068,   478
 -502,  -890,   307
 -485,  -708,   137
 -313,  -741,   197
 -184,  -848,   359
 -150,  -837,   482
 -257,  -789,   395
 -345,  -803,   311
 -406,  -826,   321
 -437,  -820,   367
 -465,  -835,   295
 -467,  -853,   278
 -450,  -913,   318
 -469,  -937,   346
